timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
10:21:53.918,0.03,1.03,-0.03,0.03,1.03,-0.06,116,89
10:21:53.922,0.03,1.0,0.0,0.06,1.06,-0.09,70,107
10:21:53.923,0.03,1.0,0.0,0.03,1.03,-0.06,107,88
10:21:53.930,0.03,1.06,0.0,0.03,0.97,-0.06,67,125
10:21:53.941,0.03,1.0,0.0,0.03,0.97,-0.06,108,78
10:21:53.950,0.0,1.03,0.0,0.03,1.0,-0.09,77,159
10:21:53.962,0.0,1.0,-0.03,0.03,1.03,-0.03,104,72
10:21:53.971,0.03,1.03,0.0,0.03,1.0,0.0,69,108
10:21:53.981,0.0,1.0,-0.03,0.03,1.03,-0.12,105,51
10:21:53.990,0.03,1.03,0.0,0.0,1.06,-0.09,75,123
10:21:54.001,0.0,1.03,0.0,0.06,1.06,-0.03,105,125
10:21:54.010,0.03,1.03,-0.03,-0.03,1.03,0.0,61,47
10:21:54.020,0.03,1.03,0.0,0.03,1.0,-0.06,109,123
10:21:54.030,0.03,1.03,-0.03,0.03,1.0,-0.06,76,61
10:21:54.050,0.03,1.03,0.0,0.03,1.0,-0.06,99,91
10:21:54.050,0.03,1.03,-0.03,0.06,0.97,-0.06,62,121
10:21:54.067,0.0,1.0,0.0,0.0,0.97,-0.06,95,89
10:21:54.070,0.03,1.09,-0.03,0.06,1.0,-0.03,85,169
10:21:54.093,0.03,1.0,0.0,0.0,1.0,-0.12,111,85
10:21:54.094,0.03,1.03,-0.03,0.03,1.06,-0.06,68,152
10:21:54.100,0.03,1.0,0.0,0.0,1.03,-0.03,103,87
10:21:54.111,0.03,1.03,-0.03,0.06,0.97,-0.06,63,61
10:21:54.120,0.03,1.03,0.0,0.03,1.0,-0.03,99,107
10:21:54.131,0.06,1.03,-0.03,0.03,0.97,0.03,72,89
10:21:54.142,0.03,1.03,0.0,-0.03,0.97,0.0,91,70
10:21:54.151,0.03,1.03,-0.03,0.03,0.97,0.0,75,141
10:21:54.161,0.03,1.03,0.0,-0.03,1.0,-0.06,94,88
10:21:54.171,0.03,1.06,-0.03,0.03,1.0,-0.03,77,115
10:21:54.181,0.03,1.0,0.03,0.0,1.03,-0.03,101,73
10:21:54.191,0.03,1.06,-0.03,0.03,1.03,-0.06,82,143
10:21:54.219,0.03,1.0,0.03,0.03,0.97,-0.09,92,123
10:21:54.223,0.06,1.06,-0.03,0.03,0.97,-0.06,71,86
10:21:54.223,0.03,1.0,0.0,0.0,0.94,0.0,103,69
10:21:54.230,0.03,1.03,-0.03,0.03,1.03,-0.06,77,168
10:21:54.243,0.03,1.0,0.0,0.06,1.06,-0.06,107,60
10:21:54.277,0.03,1.03,-0.03,0.0,1.09,-0.09,59,137
10:21:54.278,0.03,1.03,0.0,0.03,1.03,-0.09,94,127
10:21:54.278,0.03,1.03,0.0,0.03,1.03,-0.03,83,141
10:21:54.281,0.03,1.03,0.0,0.0,0.97,-0.06,135,61
10:21:54.292,0.03,1.03,0.0,0.09,1.03,-0.06,72,73
10:21:54.301,0.0,1.0,0.0,0.03,0.97,-0.03,151,75
10:21:54.311,0.03,1.03,-0.03,0.03,1.06,-0.12,85,153
10:21:54.324,0.03,1.0,0.0,0.0,1.03,-0.12,99,17
10:21:54.331,0.03,1.06,0.0,0.03,1.06,-0.06,81,147
10:21:54.344,0.03,1.03,-0.03,0.0,1.03,-0.09,123,75
10:21:54.351,0.03,1.03,0.0,0.0,0.94,-0.06,70,126
10:21:54.364,0.03,1.0,-0.03,0.03,1.03,-0.03,85,84
10:21:54.372,0.03,1.03,-0.03,0.0,0.97,0.0,37,105
10:21:54.384,0.03,1.03,-0.06,0.0,1.0,0.0,105,147
10:21:54.391,0.03,1.03,-0.03,-0.03,1.06,-0.06,69,118
10:21:54.401,0.03,1.03,-0.03,0.03,0.91,-0.03,91,56
10:21:54.411,0.0,1.03,0.0,0.03,1.12,-0.06,77,182
10:21:54.424,0.03,1.0,-0.03,0.03,1.09,-0.06,107,101
10:21:54.431,0.0,1.06,0.03,0.0,1.0,-0.06,77,90
10:21:54.442,0.06,1.0,-0.03,0.03,0.94,-0.06,99,91
10:21:54.453,0.03,1.06,0.0,-0.03,0.94,-0.03,61,211
10:21:54.461,0.06,1.03,-0.03,0.03,1.0,-0.06,104,76
10:21:54.470,0.0,1.03,0.03,-0.03,1.03,-0.03,61,71
10:21:54.480,0.03,1.0,-0.03,0.03,1.03,-0.06,107,135
10:21:54.490,0.0,1.03,0.0,-0.03,1.06,-0.06,84,165
10:21:54.519,0.03,1.0,-0.03,0.03,0.97,-0.06,109,0
10:21:54.521,0.03,1.06,0.0,0.0,1.03,0.0,84,93
10:21:54.522,0.03,1.06,-0.03,0.06,0.97,-0.12,43,109
10:21:54.530,0.03,0.97,0.0,0.0,1.03,-0.09,73,97
10:21:54.541,0.0,1.06,0.0,0.03,1.0,-0.06,107,37
10:21:54.550,0.03,1.0,0.0,-0.03,1.09,-0.06,56,101
10:21:54.560,0.0,1.0,0.0,0.03,1.06,-0.09,115,181
10:21:54.570,0.0,1.03,-0.03,0.0,1.06,-0.06,70,84
10:21:54.582,0.0,1.06,-0.03,0.06,1.0,-0.06,104,25
10:21:54.593,0.03,1.0,-0.03,0.0,0.97,0.0,107,200
10:21:54.601,0.03,1.03,-0.03,0.06,0.94,-0.06,114,85
10:21:54.610,0.0,1.0,-0.03,0.03,0.97,-0.06,56,83
10:21:54.620,0.03,1.03,-0.03,0.06,1.03,-0.06,84,110
10:21:54.630,0.03,1.0,-0.03,0.03,1.0,-0.03,73,217
10:21:54.642,0.06,1.03,-0.03,0.06,1.03,-0.06,110,141
10:21:54.653,0.03,1.03,-0.03,0.06,1.0,-0.06,60,22
10:21:54.662,0.03,1.03,0.0,0.03,1.03,-0.06,93,135
10:21:54.671,0.03,1.0,-0.03,0.06,1.03,-0.09,72,166
10:21:54.681,0.03,1.03,0.0,0.0,1.06,-0.06,111,109
10:21:54.691,0.03,1.03,-0.03,-0.03,1.03,-0.06,57,81
10:21:54.704,0.03,1.03,0.0,0.03,1.03,-0.06,109,103
10:21:54.712,0.03,1.03,0.0,0.03,0.97,-0.03,43,121
10:21:54.721,0.06,1.0,0.0,0.03,1.06,-0.09,143,45
10:21:54.734,0.03,1.03,0.0,0.03,1.03,-0.09,63,100
10:21:54.740,0.06,1.03,0.0,0.03,1.06,-0.06,111,147
10:21:54.750,0.0,1.03,-0.03,0.03,0.97,-0.03,59,135
10:21:54.761,0.03,1.0,-0.03,0.03,0.94,-0.06,104,25
10:21:54.771,0.03,1.06,0.03,0.03,0.94,-0.06,73,103
10:21:54.781,0.03,1.03,0.03,0.0,1.0,-0.03,107,127
10:21:54.791,0.03,1.03,-0.06,0.0,0.97,-0.03,3,121
10:21:54.825,0.03,1.03,0.0,0.0,0.97,0.03,123,95
10:21:54.826,0.0,1.0,-0.06,0.03,0.94,0.03,68,109
10:21:54.826,0.03,1.03,0.03,-0.03,0.97,0.03,109,163
10:21:54.834,0.03,1.03,-0.06,0.03,1.03,-0.12,73,119
10:21:54.841,0.0,1.03,0.0,0.03,1.03,-0.09,116,71
10:21:54.851,0.03,1.03,-0.03,0.06,1.0,-0.09,62,134
10:21:54.862,0.03,1.0,0.0,0.06,0.97,-0.06,99,141
10:21:54.871,0.03,1.03,-0.03,0.06,1.0,-0.12,79,150
10:21:54.881,0.03,1.0,0.0,0.03,0.94,-0.16,117,28
10:21:54.892,0.03,1.06,-0.03,0.03,0.94,-0.06,70,119
10:21:54.901,0.03,1.0,0.0,0.0,1.0,-0.03,99,79
10:21:54.913,0.06,1.0,0.0,0.06,0.97,-0.03,71,77
10:21:54.921,0.0,1.03,0.0,0.0,1.03,0.0,111,75
10:21:54.931,0.06,1.03,-0.03,0.03,1.0,-0.09,63,115
10:21:54.941,0.0,1.03,0.0,0.03,1.03,-0.06,101,55
10:21:54.951,0.03,1.06,0.0,0.03,0.97,-0.06,147,48
10:21:54.961,0.03,1.0,0.03,0.0,0.97,0.0,101,40
10:21:54.972,0.03,1.06,-0.03,0.03,0.97,-0.03,77,207
10:21:54.981,0.03,1.03,0.0,-0.03,1.03,-0.03,101,59
10:21:54.993,0.03,1.06,-0.03,0.06,1.0,-0.06,69,74
10:21:55.001,0.03,1.0,0.0,0.03,1.03,-0.03,105,109
10:21:55.011,0.03,1.06,-0.06,0.06,1.0,-0.06,89,134
10:21:55.023,0.03,1.03,0.0,0.0,0.97,-0.03,90,70
10:21:55.031,0.03,1.03,-0.03,0.06,1.0,-0.03,57,115
10:21:55.042,0.03,1.03,0.0,0.06,1.0,-0.06,107,163
10:21:55.050,0.03,1.03,0.0,0.03,1.0,-0.09,77,150
10:21:55.061,0.03,1.03,0.0,0.03,1.0,-0.06,94,24
10:21:55.070,0.03,1.03,0.0,0.03,1.03,-0.06,76,165
10:21:55.080,0.03,1.0,0.0,0.03,1.03,-0.06,102,88
10:21:55.089,0.03,1.0,0.0,0.03,1.0,-0.03,77,151
10:21:55.117,0.0,1.03,-0.03,0.03,0.97,-0.03,88,27
10:21:55.118,0.03,1.0,-0.03,0.03,0.94,0.0,77,165
10:21:55.120,0.0,1.0,0.0,0.03,0.97,-0.06,94,134
10:21:55.130,0.03,1.03,-0.03,0.03,1.03,-0.09,89,64
10:21:55.142,0.03,1.0,-0.03,0.0,1.06,-0.09,95,47
10:21:55.150,0.03,1.0,0.0,0.03,1.03,-0.09,85,171
10:21:55.163,0.03,1.03,0.0,0.03,1.06,-0.03,108,185
10:21:55.170,0.06,0.97,-0.03,0.0,0.97,-0.03,44,75
10:21:55.184,0.0,1.06,-0.03,0.03,0.94,-0.03,100,123
10:21:55.191,0.03,1.0,0.0,0.03,1.0,0.0,86,170
10:21:55.202,0.03,1.0,0.0,0.03,1.03,0.0,111,127
10:21:55.211,0.03,1.03,-0.03,0.0,0.97,-0.03,71,72
10:21:55.221,0.0,1.06,-0.03,0.03,1.0,0.0,111,133
10:21:55.231,0.06,1.0,0.0,0.0,0.97,0.0,79,125
10:21:55.243,0.0,1.0,0.0,0.03,1.0,-0.03,106,70
10:21:55.253,0.03,1.03,-0.03,-0.03,1.03,-0.03,69,103
10:21:55.260,0.03,1.06,-0.03,0.03,1.0,-0.03,89,137
10:21:55.271,0.03,1.03,0.0,0.06,0.97,-0.06,62,201
10:21:55.281,0.03,1.0,0.0,0.06,1.0,-0.06,110,41
10:21:55.291,0.03,1.06,0.0,0.0,0.94,0.0,75,87
10:21:55.302,0.06,1.03,-0.06,0.06,1.03,-0.03,106,140
10:21:55.311,0.0,0.97,0.0,0.0,1.0,-0.06,72,56
10:21:55.338,0.03,1.06,0.0,0.06,1.0,-0.03,115,87
10:21:55.341,0.03,0.97,0.03,0.0,1.06,0.0,100,112
10:21:55.341,0.03,1.03,-0.03,0.03,0.94,-0.06,116,135
10:21:55.351,0.03,1.0,-0.03,0.0,1.0,-0.03,69,63
10:21:55.360,0.0,1.06,0.0,0.03,1.0,-0.03,107,39
10:21:55.371,0.03,1.0,-0.03,0.06,1.0,0.0,78,108
10:21:55.381,0.03,1.0,-0.03,0.03,1.0,-0.06,106,103
10:21:55.391,0.0,1.0,0.0,0.0,1.0,-0.06,73,121
10:21:55.424,0.0,1.03,0.0,0.06,0.97,-0.03,111,86
10:21:55.428,0.03,0.97,-0.03,0.0,1.03,0.03,73,116
10:21:55.428,0.0,1.06,0.0,0.06,0.97,0.0,137,88
10:21:55.431,0.03,1.0,0.0,-0.03,1.0,0.03,63,79
10:21:55.441,0.0,1.03,0.0,0.06,1.06,-0.03,110,187
10:21:55.450,0.03,1.0,0.0,-0.03,0.97,-0.09,57,105
10:21:55.461,0.0,1.06,0.0,0.06,1.03,-0.12,108,75
10:21:55.472,0.03,1.0,0.0,0.0,1.0,-0.09,75,89
10:21:55.482,0.03,1.0,0.0,0.03,1.03,-0.06,109,123
10:21:55.493,0.03,1.0,-0.03,0.06,0.97,-0.03,63,181
10:21:55.502,0.03,1.03,-0.03,-0.03,1.0,-0.03,93,83
10:21:55.510,0.0,1.0,-0.03,0.03,0.94,-0.06,72,72
10:21:55.520,0.0,1.0,-0.03,0.03,1.0,0.0,107,126
10:21:55.530,0.03,1.06,0.0,0.06,0.97,-0.03,71,61
10:21:55.540,0.03,1.03,-0.03,0.03,1.06,-0.03,107,79
10:21:55.551,0.03,1.03,0.0,0.0,0.97,-0.06,60,110
10:21:55.560,0.03,1.03,0.0,0.0,1.06,-0.03,110,145
10:21:55.572,0.03,1.0,-0.03,0.03,1.03,-0.09,69,109
10:21:55.580,0.03,1.03,0.03,0.06,1.03,-0.06,111,43
10:21:55.595,0.03,1.0,-0.06,0.06,0.94,-0.09,57,166
10:21:55.602,0.03,1.03,0.03,0.03,1.03,-0.03,107,139
10:21:55.610,0.03,1.0,-0.03,0.06,1.03,-0.06,70,89
10:21:55.620,0.03,1.03,0.0,0.0,1.06,0.0,119,90
10:21:55.630,0.03,1.0,-0.03,0.03,0.94,-0.03,62,100
10:21:55.639,0.03,1.03,0.03,-0.03,1.03,0.03,107,57
10:21:55.653,0.03,1.0,-0.03,0.03,1.0,-0.03,84,88
10:21:55.660,0.03,1.03,0.0,0.0,1.0,0.0,106,91
10:21:55.671,0.03,1.06,-0.03,0.03,1.03,-0.09,71,127
10:21:55.680,0.03,1.03,0.03,0.0,0.91,-0.03,115,9
10:21:55.690,0.03,1.0,-0.03,0.0,0.94,-0.03,73,139
10:21:55.717,0.03,1.03,0.0,0.03,1.0,-0.03,121,86
10:21:55.718,0.03,1.0,-0.03,0.06,1.06,-0.03,75,105
10:21:55.723,0.0,1.0,0.0,0.0,1.09,-0.06,110,105
10:21:55.731,0.03,1.0,-0.03,0.03,0.94,-0.12,69,70
10:21:55.741,0.0,1.06,0.0,0.0,0.97,0.0,109,118
10:21:55.751,0.03,1.03,-0.03,0.03,0.94,-0.03,87,91
10:21:55.761,0.0,1.0,0.03,0.03,1.0,-0.06,99,45
10:21:55.771,0.03,1.06,-0.03,0.06,1.03,-0.09,73,191
10:21:55.782,0.03,1.0,0.0,0.0,1.03,-0.03,100,61
10:21:55.791,0.03,1.03,-0.06,0.03,1.0,-0.09,83,212
10:21:55.800,0.03,1.0,0.0,0.03,1.03,-0.03,91,55
10:21:55.811,0.03,1.03,-0.03,0.06,1.03,0.0,73,111
10:21:55.821,0.03,1.03,0.0,0.03,1.06,-0.03,109,145
10:21:55.831,0.03,1.03,-0.03,0.03,1.0,-0.06,83,73
10:21:55.843,0.03,1.03,0.0,-0.03,0.97,-0.03,84,156
10:21:55.851,0.0,1.0,-0.03,0.06,0.97,-0.06,73,73
10:21:55.863,0.03,1.0,-0.03,0.03,1.03,-0.03,101,72
10:21:55.872,0.03,1.03,-0.03,0.03,1.0,-0.16,79,135
10:21:55.883,0.03,1.0,-0.03,0.06,1.0,-0.12,99,19
10:21:55.891,0.03,1.0,-0.03,0.09,1.06,-0.12,73,136
10:21:55.901,0.03,1.0,-0.03,0.06,1.03,-0.06,105,43
10:21:55.913,0.03,1.03,-0.03,0.03,1.0,-0.06,76,83
10:21:55.920,0.03,1.03,0.0,0.06,0.91,-0.09,101,121
10:21:55.931,0.0,0.97,0.0,0.03,0.97,0.0,77,83
10:21:55.941,0.0,1.06,0.0,0.03,0.94,0.03,107,103
10:21:55.951,0.03,1.03,0.0,0.0,0.97,0.0,86,99
10:21:55.963,0.03,1.0,0.0,0.03,1.06,-0.12,97,77
10:21:55.970,0.03,1.03,0.0,0.03,1.0,-0.09,83,125
10:21:55.982,0.03,1.06,0.0,0.03,1.0,-0.09,105,105
10:21:55.991,0.03,1.03,0.0,0.03,1.0,-0.09,79,71
10:21:56.020,0.03,0.97,0.0,0.06,0.94,-0.09,93,171
10:21:56.026,0.0,1.03,0.0,0.0,0.97,-0.03,75,125
10:21:56.026,0.03,1.03,-0.03,0.03,1.0,0.0,107,106
10:21:56.031,0.03,1.06,-0.03,0.0,0.97,-0.06,77,116
10:21:56.041,0.03,0.97,-0.03,0.06,1.03,-0.06,99,43
10:21:56.051,0.0,1.03,0.0,0.03,1.0,-0.03,76,151
10:21:56.064,0.03,1.03,-0.03,0.0,1.03,-0.03,99,55
10:21:56.072,0.03,1.0,0.0,0.0,1.03,0.0,85,106
10:21:56.080,0.03,1.06,-0.03,0.03,1.0,-0.03,102,181
10:21:56.091,0.03,1.0,0.0,-0.03,1.0,0.0,71,3
10:21:56.101,0.0,1.06,0.0,0.03,1.0,-0.03,102,107
10:21:56.110,0.03,1.0,-0.03,0.0,1.06,-0.03,71,11
10:21:56.120,0.03,1.03,-0.03,0.06,1.0,-0.06,93,151
10:21:56.132,0.0,0.97,-0.03,0.0,1.09,-0.09,70,113
10:21:56.140,0.0,1.03,0.0,0.03,0.97,-0.03,94,0
10:21:56.151,0.0,1.03,0.0,0.03,1.0,0.0,72,124
10:21:56.160,0.03,1.03,-0.03,0.0,1.03,-0.06,102,101
10:21:56.170,0.03,1.0,0.0,0.0,1.03,-0.06,71,125
10:21:56.180,0.03,1.06,0.0,0.03,1.03,-0.09,111,140
10:21:56.193,0.03,1.0,0.0,0.0,1.0,-0.06,77,21
10:21:56.200,0.03,1.03,0.0,0.03,1.0,-0.06,105,219
10:21:56.210,0.0,1.0,0.0,0.03,0.97,-0.03,69,60
10:21:56.226,0.03,1.06,0.0,0.03,1.0,0.0,116,87
10:21:56.231,0.0,1.0,0.0,0.06,1.06,-0.06,83,181
10:21:56.241,0.03,1.03,0.0,0.03,1.03,-0.06,110,141
10:21:56.251,0.0,1.0,0.0,0.06,1.0,-0.06,79,72
10:21:56.261,0.03,1.06,-0.03,0.03,1.03,-0.03,103,55
10:21:56.271,0.03,1.0,0.0,0.06,1.0,-0.03,75,121
10:21:56.282,0.03,1.0,0.0,0.03,1.06,-0.09,101,139
10:21:56.292,0.03,1.03,0.0,0.0,1.0,-0.06,74,40
10:21:56.317,0.03,1.03,0.0,0.03,1.09,-0.06,102,141
10:21:56.320,0.03,1.03,0.0,0.03,1.03,-0.06,85,139
10:21:56.320,0.03,1.06,-0.03,0.0,1.03,-0.03,109,53
10:21:56.331,0.0,1.03,0.0,0.03,0.91,-0.03,70,103
10:21:56.341,0.03,1.03,0.0,0.03,1.0,0.0,118,119
10:21:56.351,0.03,1.03,-0.03,0.03,0.94,-0.06,70,137
10:21:56.361,0.0,1.03,0.03,-0.03,1.03,-0.03,105,91
10:21:56.371,0.03,1.0,-0.03,0.03,0.97,-0.06,57,60
10:21:56.382,0.03,1.03,0.03,0.03,1.06,-0.09,105,212
10:21:56.393,0.06,1.03,-0.06,0.03,1.0,-0.09,63,115
10:21:56.401,0.0,1.0,0.0,0.03,0.97,-0.09,94,52
10:21:56.411,0.0,1.0,-0.03,0.06,1.0,-0.03,72,216
10:21:56.421,0.0,1.03,0.0,0.0,0.97,-0.03,93,90
10:21:56.432,0.03,1.03,-0.03,0.0,0.97,-0.03,58,83
10:21:56.440,0.06,1.0,0.0,0.0,1.03,-0.06,122,37
10:21:56.451,0.03,1.0,-0.03,0.06,0.97,-0.06,69,148
10:21:56.461,0.03,1.03,0.03,0.0,0.97,-0.03,101,126
10:21:56.474,0.03,1.03,-0.03,0.0,0.97,-0.03,68,6
10:21:56.481,0.0,1.06,0.0,0.03,1.06,-0.03,110,148
10:21:56.490,0.03,1.0,-0.03,0.03,1.03,-0.06,61,94
10:21:56.500,0.0,1.06,0.03,0.0,1.03,-0.06,88,54
10:21:56.511,0.03,1.06,-0.03,0.06,0.94,-0.06,82,62
10:21:56.521,0.03,1.0,0.0,0.0,0.91,-0.03,104,121
10:21:56.533,0.03,1.03,-0.06,0.06,0.97,-0.06,72,199
10:21:56.542,0.0,1.03,0.0,0.0,1.03,-0.06,93,0
10:21:56.551,0.06,1.03,-0.03,0.06,1.03,-0.09,72,55
10:21:56.563,0.03,1.03,0.03,0.0,0.97,-0.03,105,106
10:21:56.569,0.03,1.03,-0.06,0.03,0.97,-0.06,59,151
10:21:56.579,0.03,1.0,0.03,-0.03,1.03,-0.09,117,77
10:21:56.590,0.03,1.06,0.0,0.03,1.0,-0.09,74,137
10:21:56.634,0.03,1.0,0.0,-0.03,1.0,-0.06,99,118
10:21:56.634,0.03,1.03,-0.03,0.0,1.0,-0.09,73,175
10:21:56.634,0.03,1.06,-0.03,-0.03,1.0,-0.03,103,55
10:21:56.634,0.0,1.0,0.0,0.06,1.03,-0.03,73,107
10:21:56.647,0.03,1.03,0.0,0.03,1.0,-0.09,115,137
10:21:56.650,0.03,1.0,-0.03,0.03,0.97,-0.09,74,107
10:21:56.670,0.03,1.03,-0.03,0.0,1.03,-0.03,92,51
10:21:56.671,0.03,1.03,-0.03,0.0,1.0,-0.09,80,159
10:21:56.680,0.03,1.0,0.0,0.09,1.0,-0.03,93,54
10:21:56.690,0.03,1.0,-0.03,0.06,1.0,-0.09,79,78
10:21:56.700,0.03,1.03,0.0,0.0,1.03,-0.03,96,61
10:21:56.710,0.03,1.03,0.0,0.0,1.03,-0.09,75,165
10:21:56.720,0.03,1.03,-0.03,0.0,1.0,-0.06,109,86
10:21:56.730,0.03,1.0,0.0,0.03,0.97,-0.03,76,73
10:21:56.741,0.03,1.06,0.0,0.03,0.97,-0.06,101,88
10:21:56.753,0.0,1.0,0.0,0.03,1.0,0.0,79,117
10:21:56.761,0.03,1.06,0.0,0.03,0.91,-0.03,99,153
10:21:56.771,0.03,1.0,0.0,0.0,1.06,-0.03,77,56
10:21:56.781,0.03,1.03,-0.03,0.06,0.97,-0.03,95,85
10:21:56.790,0.03,1.0,0.0,0.03,0.94,0.0,85,104
10:21:56.805,0.0,1.06,0.0,0.06,1.06,-0.03,105,92
10:21:56.811,0.06,1.0,-0.03,0.03,0.94,-0.03,79,59
10:21:56.824,0.03,1.06,-0.03,0.06,1.03,-0.03,101,141
10:21:56.831,0.03,1.0,0.0,0.0,0.97,0.0,63,101
10:21:56.841,0.03,1.06,-0.03,0.03,1.0,-0.03,88,70
10:21:56.851,0.03,1.0,0.0,0.0,1.0,-0.06,85,77
10:21:56.861,0.03,1.03,0.0,0.03,1.0,-0.06,102,95
10:21:56.871,0.03,1.03,0.0,0.0,1.0,-0.06,71,162
10:21:56.883,0.03,1.06,-0.06,0.06,1.06,-0.03,102,41
10:21:56.891,0.03,0.97,0.0,0.0,0.97,-0.03,78,93
10:21:56.922,0.03,1.06,0.0,0.06,0.97,-0.06,29,183
10:21:56.922,0.03,1.03,-0.03,-0.03,1.03,0.0,61,21
10:21:56.922,0.03,1.06,-0.03,0.09,1.0,-0.06,100,119
10:21:56.930,0.03,0.97,0.0,0.0,1.0,-0.06,82,91
10:21:56.940,0.03,1.06,-0.03,0.0,1.03,-0.03,100,133
10:21:56.951,0.03,1.0,0.0,0.0,1.0,-0.06,84,45
10:21:56.960,0.0,1.03,0.0,0.03,0.97,-0.06,101,21
10:21:56.971,0.03,1.03,0.0,0.0,1.0,-0.06,81,151
10:21:56.984,0.06,1.09,-0.03,0.06,1.03,-0.03,108,109
10:21:56.992,0.03,0.97,0.0,0.0,0.97,-0.06,72,24
10:21:57.001,0.03,1.06,0.0,0.03,1.0,-0.09,108,221
10:21:57.011,0.03,0.97,-0.03,0.0,0.97,-0.09,77,111
10:21:57.024,0.0,1.06,-0.03,0.03,1.06,-0.03,100,151
10:21:57.031,0.03,1.0,-0.03,0.06,1.03,-0.06,51,3
10:21:57.041,0.0,1.03,0.0,0.0,1.0,-0.03,100,105
10:21:57.051,0.03,1.0,-0.03,0.03,0.97,-0.03,73,173
10:21:57.061,0.03,1.06,-0.03,-0.03,0.94,-0.06,91,61
10:21:57.071,0.03,1.0,0.0,0.03,0.97,-0.09,76,33
10:21:57.081,0.06,1.06,0.0,0.0,0.97,-0.06,68,175
10:21:57.091,0.03,1.03,0.0,0.06,1.0,-0.06,85,69
10:21:57.100,0.03,1.06,0.0,0.03,1.06,-0.09,119,95
10:21:57.110,0.03,1.0,0.0,0.0,1.06,-0.03,75,91
10:21:57.126,0.03,1.06,0.0,0.06,1.06,-0.06,107,146
10:21:57.131,0.03,1.0,0.0,0.03,1.03,-0.06,72,88
10:21:57.141,0.0,1.06,0.0,-0.03,0.97,0.0,101,46
10:21:57.150,0.03,1.0,-0.03,0.0,0.94,-0.06,77,108
10:21:57.160,0.0,1.06,0.0,0.03,1.03,-0.03,99,148
10:21:57.170,0.03,1.0,0.0,0.03,0.97,-0.06,74,81
10:21:57.180,0.03,1.06,0.0,0.0,1.06,-0.06,110,156
10:21:57.190,0.03,1.0,-0.03,0.06,1.0,-0.09,71,67
10:21:57.216,0.0,1.03,0.03,0.0,0.97,-0.03,101,155
10:21:57.220,0.03,1.03,-0.03,0.03,1.0,-0.03,72,122
10:21:57.220,0.03,1.03,0.0,0.0,1.0,0.03,105,43
10:21:57.230,0.03,1.03,-0.03,0.03,1.0,-0.12,83,199
10:21:57.241,0.0,1.03,0.0,0.03,1.0,-0.03,93,83
10:21:57.250,0.03,1.03,-0.03,0.03,1.0,-0.03,64,77
10:21:57.260,0.0,1.06,0.0,0.0,1.03,-0.06,99,106
10:21:57.272,0.03,1.0,-0.03,0.03,0.97,-0.03,63,89
10:21:57.281,0.03,1.06,0.0,0.03,1.0,-0.09,105,186
10:21:57.293,0.03,0.97,-0.03,0.03,0.94,-0.06,61,4
10:21:57.301,0.03,1.06,0.0,0.0,1.03,-0.03,92,151
10:21:57.313,0.03,1.0,-0.03,0.06,0.94,-0.09,74,107
10:21:57.322,0.03,1.03,0.0,0.03,1.0,-0.06,104,41
10:21:57.331,0.03,1.03,-0.03,0.09,1.0,-0.06,69,109
10:21:57.341,0.0,1.03,0.03,0.03,0.97,0.03,101,21
10:21:57.352,0.03,1.03,-0.03,0.06,0.94,-0.03,149,120
10:21:57.361,0.03,1.03,0.0,0.0,0.97,0.0,99,59
10:21:57.371,0.0,1.03,-0.03,0.03,1.03,-0.06,75,85
10:21:57.381,0.03,1.06,0.03,0.06,1.06,0.0,110,139
10:21:57.394,0.03,1.03,-0.03,0.09,1.0,-0.06,86,127
10:21:57.402,0.03,1.03,0.03,0.0,1.06,-0.06,126,111
10:21:57.411,0.03,1.0,0.0,0.03,1.06,-0.06,87,121
10:21:57.423,0.06,1.03,-0.03,-0.03,1.03,-0.03,79,127
10:21:57.431,0.03,1.03,-0.03,0.03,1.0,-0.06,79,71
10:21:57.441,0.0,1.03,-0.03,0.0,1.03,-0.06,101,55
10:21:57.456,0.03,1.0,0.0,0.03,1.03,-0.06,70,151
10:21:57.463,0.0,1.03,-0.03,-0.03,1.0,-0.03,93,105
10:21:57.472,0.03,1.03,-0.03,0.03,1.06,-0.06,75,30
10:21:57.481,0.03,1.03,0.0,0.0,1.03,-0.12,93,99
10:21:57.496,0.03,1.03,0.0,0.03,1.03,-0.06,92,149
10:21:57.518,0.03,1.03,0.0,0.0,1.0,-0.03,69,51
10:21:57.521,0.03,1.03,0.0,0.06,1.0,-0.06,102,99
10:21:57.521,0.03,1.0,0.0,0.0,1.0,-0.06,98,103
10:21:57.532,0.03,1.03,0.0,0.03,1.0,-0.09,85,143
10:21:57.541,0.03,1.03,0.0,0.0,1.03,0.0,98,33
10:21:57.551,0.0,1.03,-0.03,0.03,1.0,-0.06,87,62
10:21:57.563,0.0,1.03,-0.03,0.0,0.97,-0.03,93,121
10:21:57.573,0.03,1.0,0.0,0.03,1.09,-0.06,71,71
10:21:57.584,0.03,1.03,-0.03,0.03,1.0,-0.09,92,115
10:21:57.591,0.03,1.03,-0.03,0.03,0.97,-0.03,87,121
10:21:57.600,0.03,1.03,0.0,0.03,1.0,-0.03,88,136
10:21:57.610,0.03,1.06,0.0,0.0,0.97,-0.03,79,53
10:21:57.621,0.06,1.03,-0.03,0.06,0.97,-0.03,175,47
