timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
12:07:09.784,0.03,1.0,-0.03,0.0,0.97,-0.03,87,118
12:07:09.795,0.03,1.06,-0.03,0.0,1.0,-0.06,57,123
12:07:09.805,0.03,1.0,-0.03,0.03,0.94,-0.03,85,165
12:07:09.815,0.03,1.0,0.0,0.0,1.06,-0.03,45,95
12:07:09.828,0.0,1.03,-0.03,0.06,0.97,-0.03,87,198
12:07:09.834,0.03,1.03,0.0,-0.03,1.0,-0.03,55,117
12:07:09.844,0.03,1.06,-0.03,0.03,1.06,0.0,95,87
12:07:09.856,0.0,1.0,0.0,0.06,1.0,-0.12,55,91
12:07:09.864,0.03,1.03,-0.03,0.03,1.0,-0.09,79,141
12:07:09.874,0.03,1.03,0.0,0.03,1.06,-0.09,40,119
12:07:09.886,0.03,1.03,-0.03,0.03,0.97,-0.06,89,121
12:07:09.894,0.03,1.0,-0.03,0.03,1.03,-0.06,57,89
12:07:09.905,0.03,1.06,-0.03,0.0,0.94,-0.06,88,157
12:07:09.918,0.03,1.03,-0.03,-0.03,1.0,-0.03,39,75
12:07:09.924,0.06,1.03,-0.06,0.03,1.03,-0.06,85,109
12:07:09.937,0.03,1.03,-0.03,0.0,1.0,-0.09,48,91
12:07:09.946,0.06,1.03,-0.06,0.06,0.97,-0.12,89,167
12:07:09.954,0.03,1.03,-0.03,0.03,1.0,-0.06,52,91
12:07:09.963,0.03,1.06,-0.03,0.06,1.03,-0.09,93,55
12:07:09.977,0.03,1.03,0.0,0.0,1.03,-0.06,60,136
12:07:09.986,0.03,1.06,-0.06,0.0,1.0,-0.06,95,152
12:07:10.008,0.03,1.03,-0.03,-0.03,1.03,-0.03,46,84
12:07:10.009,0.03,1.06,-0.03,0.03,0.97,-0.03,88,235
12:07:10.014,0.03,1.0,0.0,-0.03,1.03,-0.06,51,101
12:07:10.024,0.03,1.06,-0.03,0.03,0.97,-0.06,89,201
12:07:10.040,0.03,1.03,-0.03,0.03,1.03,-0.09,47,96
12:07:10.043,0.03,1.03,-0.03,0.03,1.06,-0.06,85,159
12:07:10.053,0.03,0.97,-0.03,0.0,1.03,-0.06,56,179
12:07:10.065,0.03,1.06,0.0,0.0,1.0,-0.09,85,111
12:07:10.073,0.03,1.06,-0.03,0.03,1.03,-0.06,41,111
12:07:10.083,0.03,1.03,-0.03,0.06,1.06,-0.03,89,127
12:07:10.096,0.03,1.0,0.0,0.06,1.06,-0.06,69,67
12:07:10.103,0.03,1.03,0.0,0.06,1.0,-0.09,91,137
12:07:10.114,0.03,1.03,0.0,0.0,1.03,-0.06,56,87
12:07:10.125,0.06,1.03,-0.03,0.06,0.97,-0.09,91,173
12:07:10.134,0.03,1.03,0.0,-0.03,1.03,0.0,55,79
12:07:10.144,0.03,1.03,0.0,0.0,0.97,-0.03,92,125
12:07:10.155,0.03,1.03,-0.03,0.0,1.06,-0.06,50,87
12:07:10.164,0.03,1.03,0.0,0.03,1.03,-0.06,72,167
12:07:10.174,0.03,1.03,-0.03,0.06,1.06,-0.09,69,109
12:07:10.187,0.03,1.03,-0.03,0.03,1.0,-0.06,86,115
12:07:10.194,0.03,1.03,-0.03,0.0,0.97,-0.03,59,150
12:07:10.204,0.03,1.03,0.0,0.03,0.97,-0.03,89,106
12:07:10.216,0.03,1.03,-0.03,0.06,0.97,0.0,45,139
12:07:10.225,0.03,1.03,-0.03,0.03,1.0,0.0,88,120
12:07:10.236,0.03,1.03,-0.03,0.03,1.03,-0.09,60,212
12:07:10.246,0.03,1.03,0.0,0.0,1.06,-0.06,87,155
12:07:10.261,0.03,1.0,-0.03,0.03,1.06,-0.03,52,82
12:07:10.263,0.03,1.06,-0.03,0.0,1.03,0.0,89,150
12:07:10.282,0.03,1.03,-0.03,0.0,1.0,-0.09,63,151
12:07:10.284,0.0,1.03,0.0,0.0,0.94,-0.06,83,108
12:07:10.310,0.03,1.0,0.0,0.0,0.97,-0.03,57,119
12:07:10.316,0.0,1.03,0.0,0.03,1.0,-0.03,85,137
12:07:10.317,0.03,1.0,-0.03,0.0,0.97,-0.06,55,134
12:07:10.323,0.03,1.0,0.0,0.0,0.97,-0.06,79,145
12:07:10.336,0.03,1.0,-0.03,0.03,1.03,-0.06,58,138
12:07:10.346,0.06,1.0,-0.03,0.0,1.03,-0.06,87,107
12:07:10.354,0.03,1.06,-0.03,0.03,1.03,-0.03,56,120
12:07:10.366,0.03,1.0,-0.03,0.0,0.97,-0.06,76,123
12:07:10.374,0.0,1.03,0.0,0.03,0.97,-0.06,60,134
12:07:10.384,0.0,1.0,-0.03,0.0,1.0,-0.03,86,155
12:07:10.396,0.03,1.06,0.0,0.0,1.0,-0.06,69,141
12:07:10.404,0.03,1.0,0.0,0.03,1.03,-0.09,88,105
12:07:10.414,0.06,1.06,-0.03,0.06,1.0,-0.09,75,147
12:07:10.426,0.03,1.0,-0.03,0.0,0.97,0.0,89,141
12:07:10.434,0.03,1.06,-0.03,0.06,1.03,-0.06,59,153
12:07:10.449,0.03,1.0,0.0,-0.03,0.97,-0.03,71,144
12:07:10.456,0.03,1.03,-0.03,0.06,1.0,-0.06,61,142
12:07:10.465,0.06,1.0,-0.03,0.0,1.0,-0.06,79,104
12:07:10.474,0.03,1.06,-0.06,0.0,1.03,0.0,64,147
12:07:10.486,0.03,1.0,-0.03,0.0,1.03,-0.09,80,59
12:07:10.494,0.0,1.03,-0.03,0.06,1.06,-0.06,59,164
12:07:10.504,0.03,1.03,-0.03,0.03,0.97,-0.03,77,135
12:07:10.516,0.03,1.03,-0.06,0.0,1.06,-0.06,62,69
12:07:10.524,0.03,1.06,0.0,0.0,1.03,-0.09,90,147
12:07:10.534,0.03,1.0,-0.03,0.06,1.03,-0.09,55,135
12:07:10.565,0.03,1.0,0.03,-0.03,1.03,-0.06,60,114
12:07:10.579,0.03,1.0,-0.03,0.0,1.06,-0.12,61,180
12:07:10.584,0.0,1.03,0.0,-0.03,1.03,-0.06,91,87
12:07:10.610,0.03,1.06,-0.06,0.0,1.03,-0.06,57,143
12:07:10.610,0.03,1.0,-0.06,0.0,1.0,-0.09,88,155
12:07:10.614,0.03,1.0,0.03,0.0,0.94,-0.03,56,163
12:07:10.624,0.03,1.06,-0.06,0.0,0.97,-0.03,84,165
12:07:10.636,0.03,1.06,0.0,0.0,1.03,0.03,61,73
12:07:10.643,0.03,1.03,-0.03,0.06,1.0,-0.12,91,205
12:07:10.656,0.03,1.03,0.03,-0.03,1.06,-0.09,55,159
12:07:10.664,0.03,1.03,-0.06,0.03,0.94,-0.03,84,173
12:07:10.674,0.03,1.03,0.0,0.0,1.03,-0.03,58,87
12:07:10.684,0.03,1.06,-0.06,0.09,1.03,-0.06,88,185
12:07:10.696,0.03,1.0,0.0,0.0,1.06,-0.06,39,100
12:07:10.704,0.0,1.03,-0.03,0.03,0.97,-0.03,85,108
12:07:10.715,0.03,1.03,0.0,0.0,0.97,0.03,62,91
12:07:10.726,0.03,1.06,0.0,0.0,1.0,0.0,102,185
12:07:10.737,0.03,1.0,-0.03,0.0,1.06,-0.06,69,109
12:07:10.744,0.03,1.03,-0.03,0.06,0.97,-0.06,88,79
12:07:10.756,0.03,1.03,-0.03,0.0,1.0,-0.06,57,31
12:07:10.764,0.03,1.06,-0.03,0.0,1.0,-0.06,90,191
12:07:10.774,0.03,1.0,-0.03,0.0,1.03,-0.03,43,125
12:07:10.786,0.03,1.06,-0.03,0.03,1.03,-0.03,99,127
12:07:10.793,0.0,1.03,-0.03,0.0,1.0,-0.03,44,75
12:07:10.803,0.03,1.03,0.0,0.03,0.94,-0.09,89,153
12:07:10.815,0.0,1.0,-0.03,0.0,1.0,-0.06,56,75
12:07:10.823,0.0,1.06,0.0,0.03,1.03,-0.06,89,156
12:07:10.834,0.03,1.0,-0.03,-0.06,1.06,-0.09,59,146
12:07:10.845,0.03,1.03,0.0,0.03,1.0,-0.09,89,219
12:07:10.855,0.03,1.0,0.0,0.03,1.0,-0.03,57,105
12:07:10.864,0.03,1.06,0.0,0.09,1.03,0.0,81,109
12:07:10.876,0.0,1.03,0.0,0.03,1.06,-0.03,59,115
12:07:10.884,0.03,1.03,-0.03,0.0,0.91,-0.09,100,175
12:07:10.909,0.03,1.03,0.0,0.03,1.06,-0.06,61,140
12:07:10.909,0.03,1.03,-0.03,0.06,1.0,-0.06,95,148
12:07:10.915,0.0,1.03,0.0,0.0,1.03,-0.06,69,54
12:07:10.925,0.03,1.03,-0.03,0.06,1.03,-0.09,91,160
12:07:10.936,0.03,1.03,0.0,0.0,1.0,-0.06,59,59
12:07:10.944,0.03,1.03,-0.03,0.06,0.97,-0.06,87,111
12:07:10.955,0.03,1.03,0.0,-0.03,1.03,-0.06,57,133
12:07:10.966,0.03,1.03,-0.03,0.0,0.97,-0.06,87,147
12:07:10.974,0.03,1.0,0.0,0.03,1.0,-0.06,61,58
12:07:10.984,0.03,1.0,-0.03,0.06,1.03,-0.09,88,175
12:07:10.996,0.03,1.06,0.0,0.0,1.06,-0.09,55,139
12:07:11.004,0.03,1.0,-0.03,0.0,1.06,-0.16,87,115
12:07:11.014,0.03,1.0,0.0,0.03,1.06,-0.06,57,167
12:07:11.026,0.03,1.03,-0.03,0.03,1.0,0.0,93,147
12:07:11.034,0.03,1.03,-0.03,0.0,1.03,-0.09,54,124
12:07:11.045,0.03,1.03,-0.03,0.0,0.97,-0.09,78,95
12:07:11.055,0.03,1.0,0.0,0.03,1.0,0.0,67,117
12:07:11.064,0.03,1.06,-0.03,0.03,0.97,0.0,85,191
12:07:11.073,0.03,1.0,-0.03,0.0,1.03,-0.03,51,85
12:07:11.085,0.03,1.03,-0.03,0.0,1.0,-0.09,91,98
12:07:11.094,0.03,1.0,0.0,0.03,1.03,-0.09,61,210
12:07:11.106,0.03,1.03,-0.03,0.03,1.0,-0.06,84,148
12:07:11.116,0.03,1.0,-0.03,0.06,1.03,-0.06,77,158
12:07:11.127,0.03,1.03,0.0,0.03,0.94,-0.06,85,104
12:07:11.134,0.06,1.09,-0.03,0.03,0.94,-0.09,53,127
12:07:11.148,0.03,1.0,-0.03,0.06,0.97,-0.06,88,108
12:07:11.155,0.03,1.06,-0.03,0.03,1.03,-0.06,51,30
12:07:11.164,0.03,1.03,0.0,0.0,1.03,-0.06,87,103
12:07:11.176,0.03,1.06,-0.03,0.03,1.0,-0.09,63,151
12:07:11.185,0.03,0.97,-0.03,0.0,1.0,-0.03,75,147
12:07:11.210,0.0,1.06,-0.03,0.03,1.0,0.0,71,95
12:07:11.210,0.03,1.0,0.0,0.0,1.0,0.0,89,30
12:07:11.214,0.03,1.06,-0.03,0.03,1.0,-0.06,69,207
12:07:11.224,0.0,0.97,0.0,0.0,0.94,-0.03,78,78
12:07:11.237,0.03,1.09,-0.03,0.06,1.0,-0.03,59,87
12:07:11.245,0.06,1.0,-0.03,-0.06,1.03,-0.06,81,155
12:07:11.258,0.03,1.03,0.0,-0.03,1.06,-0.09,61,189
12:07:11.267,0.03,0.97,-0.03,0.0,0.97,-0.03,74,103
12:07:11.277,0.03,1.06,-0.03,0.0,0.94,-0.06,57,115
12:07:11.284,0.03,1.0,-0.03,0.03,1.0,0.0,93,217
12:07:11.297,0.03,1.06,-0.03,0.06,0.97,-0.06,57,142
12:07:11.303,0.03,1.03,-0.03,0.0,1.03,-0.03,83,45
12:07:11.313,0.03,1.03,0.0,0.0,0.97,-0.06,59,157
12:07:11.325,0.03,1.0,-0.03,-0.03,1.03,-0.06,83,122
12:07:11.333,0.03,1.03,0.0,0.0,1.0,-0.09,72,118
12:07:11.343,0.03,1.0,0.0,0.03,1.06,-0.06,91,147
12:07:11.353,0.0,1.03,-0.03,0.06,1.03,-0.06,72,126
12:07:11.363,0.03,1.03,0.0,0.03,1.0,-0.06,83,107
12:07:11.374,0.03,1.03,-0.03,0.03,1.0,-0.03,71,77
12:07:11.387,0.0,1.0,-0.03,0.0,1.0,-0.12,77,52
12:07:11.394,0.0,1.06,-0.06,0.03,1.0,-0.03,61,228
12:07:11.404,0.03,1.03,-0.03,-0.03,1.0,-0.06,83,85
12:07:11.416,0.03,1.06,0.0,0.0,1.0,-0.09,63,149
12:07:11.424,0.06,0.97,-0.03,0.03,1.09,-0.12,86,105
12:07:11.434,0.03,1.06,0.0,0.0,1.06,-0.09,56,149
12:07:11.446,0.03,1.03,-0.03,-0.03,1.06,-0.09,85,172
12:07:11.457,0.06,1.03,-0.03,-0.03,1.0,-0.03,45,139
12:07:11.464,0.03,1.0,-0.03,0.03,1.0,-0.09,87,171
12:07:11.477,0.03,1.06,-0.03,0.06,1.0,-0.03,45,135
12:07:11.485,0.06,1.0,-0.03,0.0,1.0,-0.03,84,155
12:07:11.508,0.03,1.03,-0.03,-0.03,1.09,-0.03,47,123
12:07:11.509,0.03,1.03,-0.03,0.0,0.97,-0.03,77,102
12:07:11.514,0.0,1.06,-0.03,0.0,1.03,-0.09,51,191
12:07:11.524,0.03,1.0,-0.03,0.0,1.0,-0.09,91,126
12:07:11.556,0.03,1.03,0.0,0.03,1.03,-0.03,52,84
12:07:11.557,0.03,1.03,-0.06,0.06,0.94,0.03,100,166
12:07:11.557,0.03,1.03,0.0,0.06,1.03,-0.03,59,105
12:07:11.565,0.03,1.0,-0.03,0.03,1.0,-0.09,87,115
12:07:11.575,0.03,1.03,0.0,0.03,1.0,-0.09,59,85
12:07:11.584,0.03,1.03,-0.06,0.0,1.0,-0.06,94,175
12:07:11.596,0.03,1.03,0.0,0.03,1.03,-0.03,53,121
12:07:11.605,0.03,1.03,-0.03,0.06,1.0,-0.06,95,87
12:07:11.614,0.03,1.0,0.0,0.0,1.06,-0.06,56,103
12:07:11.629,0.03,1.0,-0.03,0.03,0.97,0.0,88,169
12:07:11.634,0.03,1.06,-0.03,0.03,1.03,0.03,55,77
12:07:11.644,0.03,1.03,-0.03,0.0,0.94,-0.06,93,105
12:07:11.659,0.03,1.0,0.0,0.03,1.03,-0.06,61,156
12:07:11.664,0.03,1.03,-0.03,0.03,1.0,-0.09,88,174
12:07:11.674,0.03,1.06,-0.03,0.0,1.09,-0.06,59,63
12:07:11.687,0.06,1.06,-0.03,0.03,1.09,-0.12,90,117
12:07:11.694,0.03,1.03,-0.03,0.03,1.09,0.0,64,201
12:07:11.706,0.03,1.03,-0.03,0.0,0.94,0.0,91,108
12:07:11.714,0.0,1.06,0.0,-0.03,0.94,0.0,47,85
12:07:11.724,0.03,1.03,-0.03,-0.03,0.97,0.0,95,91
12:07:11.734,0.03,1.03,-0.03,0.03,0.97,0.0,51,138
12:07:11.747,0.03,1.03,-0.03,0.03,0.94,-0.03,88,183
12:07:11.754,0.03,1.06,0.0,0.0,1.03,-0.03,45,59
12:07:11.765,0.06,1.0,-0.06,0.03,0.97,-0.06,99,153
12:07:11.776,0.03,1.0,-0.03,0.0,1.0,0.0,56,121
12:07:11.784,0.03,1.03,-0.09,0.0,1.0,0.0,93,63
12:07:11.810,0.03,1.0,0.0,0.0,1.06,0.0,57,71
12:07:11.810,0.03,1.03,-0.06,0.03,1.0,-0.06,95,153
12:07:11.815,0.03,1.0,0.0,0.0,0.94,-0.09,53,170
12:07:11.824,0.03,1.03,-0.03,0.03,0.97,-0.06,92,93
12:07:11.835,0.03,1.0,-0.03,-0.03,1.0,-0.06,44,31
12:07:11.843,0.03,1.06,-0.03,0.0,1.03,-0.12,101,173
12:07:11.853,0.03,1.0,0.0,0.0,1.06,-0.09,56,113
12:07:11.865,0.0,1.0,-0.03,0.03,1.06,-0.06,94,93
12:07:11.873,0.03,1.03,0.0,-0.03,1.06,-0.09,46,155
12:07:11.883,0.03,1.03,-0.06,0.03,1.0,-0.06,87,149
12:07:11.896,0.03,1.0,0.0,0.03,0.97,-0.09,46,116
12:07:11.904,0.03,1.0,-0.03,0.0,0.97,-0.06,89,105
12:07:11.914,0.03,1.03,0.0,0.0,0.97,0.03,53,166
12:07:11.926,0.03,1.03,-0.03,0.03,1.0,0.0,81,159
12:07:11.934,0.03,1.03,-0.03,0.03,1.0,-0.03,60,173
12:07:11.945,0.06,1.03,0.0,0.03,1.06,-0.06,95,99
12:07:11.956,0.03,1.06,-0.03,0.06,1.0,-0.06,58,146
12:07:11.965,0.03,1.03,0.0,0.0,1.03,-0.06,89,117
12:07:11.974,0.03,1.03,-0.03,0.03,1.0,-0.06,59,155
12:07:11.986,0.03,1.03,0.0,0.03,0.97,-0.03,91,153
12:07:11.994,0.03,1.09,-0.06,0.0,1.0,0.0,55,133
12:07:12.004,0.03,1.03,-0.03,0.03,0.94,0.0,84,107
12:07:12.016,0.03,1.03,-0.03,0.06,1.0,-0.03,59,103
12:07:12.025,0.03,1.0,-0.03,0.0,1.0,-0.03,89,63
12:07:12.034,0.03,1.06,-0.03,0.03,0.97,-0.06,59,191
12:07:12.045,0.03,1.0,-0.03,0.0,1.0,-0.06,83,72
12:07:12.053,0.03,1.03,-0.03,0.03,1.0,-0.03,60,175
12:07:12.063,0.03,1.0,-0.03,0.0,1.0,-0.03,83,71
12:07:12.075,0.03,1.06,-0.06,0.03,0.88,-0.09,63,183
12:07:12.084,0.03,1.03,-0.03,-0.03,0.97,-0.06,79,124
12:07:12.109,0.03,1.03,-0.03,0.0,1.12,-0.09,59,63
12:07:12.109,0.03,1.03,-0.03,0.0,1.0,-0.12,95,185
12:07:12.114,0.03,1.06,-0.03,0.03,1.0,-0.12,63,189
12:07:12.124,0.03,1.0,0.0,0.03,1.0,0.03,87,45
12:07:12.135,0.03,1.03,-0.03,0.06,1.0,-0.03,59,141
12:07:12.144,0.03,0.97,0.0,0.0,1.09,-0.03,80,119
12:07:12.155,0.03,1.09,-0.03,0.09,1.03,-0.09,55,187
12:07:12.165,0.03,1.0,-0.03,0.0,1.03,-0.06,86,33
12:07:12.174,0.03,1.03,0.0,0.0,0.97,0.0,71,183
12:07:12.186,0.03,0.97,-0.03,0.03,1.03,-0.03,87,91
12:07:12.196,0.03,1.06,-0.03,0.0,1.0,-0.06,56,99
12:07:12.204,0.03,1.03,-0.03,0.0,1.09,-0.06,89,47
12:07:12.214,0.03,1.03,-0.03,0.0,1.06,-0.09,57,187
12:07:12.224,0.0,1.0,0.0,0.03,1.06,-0.12,91,141
12:07:12.234,0.03,1.09,-0.06,0.0,0.97,-0.09,55,103
12:07:12.244,0.03,1.0,0.0,0.0,0.97,-0.12,86,67
12:07:12.257,0.03,1.03,-0.03,0.03,0.94,-0.03,57,187
12:07:12.264,0.06,1.03,-0.03,0.0,0.94,-0.03,91,69
12:07:12.275,0.03,1.03,-0.03,0.03,1.03,-0.03,55,81
12:07:12.287,0.06,1.0,0.0,0.03,1.0,-0.09,93,174
12:07:12.294,0.03,1.03,-0.03,0.0,1.12,-0.06,55,176
12:07:12.304,0.03,0.97,-0.03,0.03,1.09,-0.12,93,111
12:07:12.316,0.03,1.06,-0.03,0.03,1.0,-0.06,53,169
12:07:12.324,0.03,1.03,-0.06,0.0,0.97,-0.06,89,125
12:07:12.334,0.03,1.03,-0.06,0.03,1.0,-0.03,45,165
12:07:12.347,0.03,1.03,-0.03,0.03,0.97,-0.03,89,165
12:07:12.353,0.03,1.03,-0.03,0.0,1.03,-0.03,52,216
12:07:12.364,0.03,1.03,0.0,-0.03,1.0,-0.03,90,187
12:07:12.376,0.06,1.03,-0.03,0.0,1.03,-0.06,52,57
12:07:12.384,0.03,1.0,0.0,0.03,1.0,-0.03,94,115
12:07:12.410,0.0,1.06,-0.03,0.0,1.06,-0.09,63,225
12:07:12.411,0.03,1.0,-0.03,0.0,1.0,-0.09,86,111
12:07:12.413,0.03,1.03,0.0,0.09,1.03,-0.12,60,148
12:07:12.424,0.0,1.0,-0.03,0.06,1.0,-0.12,92,181
12:07:12.436,0.0,1.03,-0.03,0.03,1.0,-0.09,56,160
12:07:12.443,0.03,0.97,0.0,0.0,0.97,-0.03,93,167
12:07:12.453,0.03,1.03,0.0,0.03,1.0,0.0,77,63
12:07:12.465,0.03,1.06,-0.06,0.06,0.97,-0.03,89,117
12:07:12.473,0.03,1.03,0.0,-0.03,1.0,0.03,55,91
12:07:12.483,0.03,1.09,-0.06,0.03,1.03,-0.03,94,107
12:07:12.497,0.03,1.03,0.0,0.0,1.0,-0.03,52,141
12:07:12.504,0.03,1.03,-0.03,0.06,0.97,-0.06,102,89
12:07:12.514,0.03,1.0,0.0,0.03,0.94,-0.06,47,44
12:07:12.526,0.03,1.06,-0.03,0.06,1.03,-0.03,95,164
12:07:12.534,0.03,1.03,-0.03,0.0,1.0,-0.03,44,139
12:07:12.544,0.03,1.03,-0.03,0.03,0.97,-0.03,93,165
12:07:12.563,0.03,1.03,0.0,0.0,1.06,-0.03,54,103
12:07:12.564,0.03,1.06,-0.03,0.03,0.97,-0.03,84,121
12:07:12.573,0.03,1.06,-0.06,0.0,1.03,0.06,58,93
12:07:12.586,0.06,1.0,-0.06,0.03,0.97,0.0,100,124
12:07:12.594,0.03,1.03,0.0,-0.03,0.94,0.03,47,205
12:07:12.604,0.03,1.03,-0.03,0.03,1.0,0.0,99,88
12:07:12.616,0.03,1.03,-0.03,0.03,1.06,-0.06,55,147
12:07:12.624,0.03,1.03,0.0,0.0,1.03,-0.12,103,191
12:07:12.634,0.03,1.03,-0.03,0.0,1.06,-0.09,53,77
12:07:12.646,0.03,1.03,-0.03,0.03,1.0,-0.06,104,94
12:07:12.654,0.0,0.97,0.0,0.03,1.0,-0.09,59,93
12:07:12.664,0.0,1.03,-0.06,0.03,1.0,-0.03,101,221
12:07:12.676,0.0,1.03,0.0,0.0,1.03,-0.03,52,90
12:07:12.686,0.06,1.03,-0.06,0.03,0.94,0.0,94,0
12:07:12.709,0.03,1.0,-0.03,-0.03,1.03,-0.03,44,211
12:07:12.710,0.03,1.03,-0.03,0.03,1.09,-0.09,89,171
12:07:12.714,0.06,1.06,-0.03,-0.03,0.97,-0.09,41,165
12:07:12.725,0.03,1.0,-0.03,-0.03,0.97,-0.03,85,115
12:07:12.737,0.06,1.06,0.0,0.0,0.97,-0.03,56,119
12:07:12.744,0.03,1.03,-0.03,0.06,1.03,-0.03,89,185
12:07:12.754,0.0,1.06,0.0,-0.03,1.03,-0.06,41,120
12:07:12.764,0.06,1.03,-0.03,0.09,1.03,-0.06,91,139
12:07:12.777,0.03,1.06,0.03,-0.03,0.84,0.0,56,169
12:07:12.787,0.03,1.0,0.0,0.03,0.88,-0.03,89,73
12:07:12.796,0.0,1.06,-0.03,0.03,1.03,-0.09,63,137
12:07:12.804,0.06,0.97,-0.03,-0.03,1.0,-0.12,78,213
12:07:12.814,0.03,1.06,-0.03,0.06,1.0,-0.09,63,107
12:07:12.832,0.06,1.03,-0.03,0.03,1.06,-0.12,85,237
12:07:12.835,0.0,1.0,-0.03,0.03,1.0,-0.12,59,158
12:07:12.862,0.03,1.06,0.0,0.03,1.0,-0.06,77,41
12:07:12.864,0.03,1.0,-0.06,0.03,0.94,-0.06,53,115
12:07:12.865,0.03,1.03,0.0,0.06,1.03,-0.09,91,151
12:07:12.888,0.03,1.06,-0.03,0.03,1.06,-0.06,60,268
12:07:12.888,0.03,1.0,-0.03,-0.06,1.03,-0.09,85,45
12:07:12.893,0.03,1.03,-0.03,0.06,0.97,-0.09,53,110
12:07:12.903,0.03,1.03,-0.03,0.03,0.97,-0.03,82,150
12:07:12.915,0.03,1.0,-0.03,0.06,1.03,-0.03,55,63
12:07:12.924,0.03,1.0,0.0,0.03,0.94,-0.09,92,120
12:07:12.933,0.03,1.06,-0.03,0.03,0.94,-0.09,55,165
12:07:12.946,0.03,1.0,-0.03,0.03,1.0,-0.03,87,95
12:07:12.954,0.03,1.03,-0.09,0.06,1.06,-0.06,60,136
12:07:12.964,0.03,1.03,0.0,0.0,0.97,-0.09,103,107
12:07:12.976,0.03,1.0,0.0,0.0,0.88,0.0,76,171
12:07:12.984,0.03,1.09,0.03,0.03,1.0,0.09,89,3
12:07:13.010,0.03,1.03,0.0,0.03,0.97,0.0,61,136
12:07:13.010,0.03,1.09,0.03,0.03,1.09,-0.06,91,164
12:07:13.013,0.0,1.06,-0.03,0.03,0.97,-0.09,71,156
12:07:13.025,0.0,0.94,-0.03,0.0,0.97,-0.03,83,69
12:07:13.035,-0.03,1.06,-0.09,0.06,1.03,-0.12,55,84
12:07:13.046,0.03,1.06,-0.03,0.0,0.97,-0.09,79,141
12:07:13.056,-0.03,1.06,0.03,0.06,1.06,-0.06,57,205
12:07:13.065,0.09,1.0,-0.09,-0.03,0.97,-0.06,45,7
12:07:13.073,-0.03,1.03,0.03,0.06,1.06,0.03,70,222
12:07:13.084,0.06,1.09,0.12,-0.03,0.94,-0.09,86,153
12:07:13.093,-0.06,1.06,-0.06,0.03,1.03,-0.06,77,43
12:07:13.105,0.03,1.03,0.12,0.0,0.97,0.06,121,155
12:07:13.115,0.12,0.94,-0.16,0.06,1.09,-0.03,50,178
12:07:13.126,0.0,0.97,0.06,0.0,1.03,0.06,91,106
12:07:13.134,-0.12,1.22,-0.16,0.0,0.97,0.0,54,169
12:07:13.144,0.16,1.12,0.09,0.03,1.12,-0.31,93,148
12:07:13.156,0.0,1.25,-0.22,0.03,0.94,0.09,61,265
12:07:13.164,0.06,0.97,0.16,0.03,1.0,0.06,95,56
12:07:13.174,-0.03,1.0,-0.03,0.09,1.06,-0.28,55,157
12:07:13.187,0.03,1.03,0.03,0.0,1.0,-0.19,86,197
12:07:13.197,0.0,1.03,-0.12,0.0,0.97,0.09,60,127
12:07:13.205,-0.03,1.03,-0.06,-0.06,0.97,0.09,91,219
12:07:13.216,0.06,1.03,-0.19,0.03,1.12,-0.19,40,192
12:07:13.227,-0.06,0.94,0.06,0.03,0.97,0.06,71,99
12:07:13.234,0.0,1.06,-0.03,0.0,1.12,0.03,59,89
12:07:13.244,0.06,1.12,0.03,0.03,1.0,-0.12,99,47
12:07:13.255,0.03,1.06,-0.16,0.0,1.06,-0.12,52,251
12:07:13.264,0.03,1.12,-0.03,0.03,0.88,-0.03,90,204
12:07:13.274,0.03,1.19,0.25,0.06,0.97,0.09,69,29
12:07:13.284,0.03,0.97,-0.09,0.0,0.91,0.09,91,205
12:07:13.309,0.12,1.0,0.06,-0.06,1.0,0.03,72,55
12:07:13.312,0.03,0.94,-0.22,0.06,1.03,-0.06,95,115
12:07:13.314,0.0,1.03,-0.06,0.03,1.0,-0.09,56,187
12:07:13.324,0.12,1.12,-0.06,0.06,1.03,0.03,93,108
12:07:13.337,0.06,0.88,-0.28,0.0,0.97,0.06,52,227
12:07:13.344,0.09,1.12,0.12,0.03,1.09,0.0,139,0
12:07:13.354,-0.12,1.03,-0.62,-0.03,0.94,0.09,24,181
12:07:13.366,0.09,1.03,0.28,0.06,0.97,0.03,93,277
12:07:13.374,0.03,1.16,-0.06,-0.03,1.0,0.0,73,88
12:07:13.384,-0.16,0.84,0.09,0.0,1.22,-0.12,89,383
12:07:13.395,0.16,1.16,0.12,0.0,1.19,-0.03,59,0
12:07:13.404,0.03,1.0,-0.25,0.0,1.12,-0.09,75,0
12:07:13.413,0.09,1.06,0.22,0.0,1.03,0.03,71,533
12:07:13.425,0.0,1.06,-0.28,0.03,1.09,-0.12,77,111
12:07:13.433,0.09,1.0,0.16,0.0,0.91,-0.06,30,138
12:07:13.443,0.0,1.16,-0.09,0.06,1.0,0.06,166,297
12:07:13.455,0.03,0.91,-0.28,-0.06,0.94,0.0,37,57
12:07:13.463,-0.03,0.94,0.06,0.03,1.16,0.0,77,277
12:07:13.474,-0.03,0.91,-0.06,0.03,1.09,0.0,99,47
12:07:13.486,0.0,1.16,0.12,0.09,1.34,-0.19,119,419
12:07:13.495,0.06,1.03,0.06,0.09,0.88,-0.09,27,311
