timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
14:37:02.198,0.03,1.03,-0.03,0.03,1.0,-0.06,92,93
14:37:02.198,0.03,1.03,-0.03,0.0,1.0,-0.06,82,117
14:37:02.207,0.03,1.03,-0.03,0.0,1.0,-0.06,87,102
14:37:02.216,0.03,1.03,-0.03,0.0,1.0,-0.06,74,103
14:37:02.227,0.03,1.03,-0.03,0.03,1.0,-0.06,88,105
14:37:02.238,0.03,1.03,-0.03,0.03,1.0,-0.06,74,111
14:37:02.245,0.03,1.03,-0.03,0.03,1.0,-0.03,86,99
14:37:02.255,0.03,1.03,-0.03,0.0,1.0,-0.06,56,109
14:37:02.267,0.03,1.03,-0.03,0.0,1.0,-0.06,89,99
14:37:02.276,0.03,1.03,-0.03,0.0,1.0,-0.06,73,106
14:37:02.285,0.03,1.03,-0.03,0.03,1.0,-0.06,89,111
14:37:02.295,0.03,1.03,-0.03,0.03,1.0,-0.06,55,116
14:37:02.305,0.03,1.03,0.0,0.0,1.0,-0.06,103,97
14:37:02.316,0.03,1.03,-0.03,0.0,1.0,-0.06,79,105
14:37:02.325,0.03,1.03,-0.03,0.0,1.0,-0.06,91,108
14:37:02.338,0.03,1.03,-0.03,0.03,1.0,-0.06,88,101
14:37:02.345,0.03,1.03,-0.03,0.0,1.0,-0.06,85,95
14:37:02.362,0.03,1.03,-0.03,0.0,1.0,-0.06,72,109
14:37:02.365,0.03,1.03,-0.03,0.03,1.0,-0.06,94,91
14:37:02.377,0.03,1.03,-0.03,0.03,1.0,-0.06,76,111
14:37:02.386,0.03,1.03,-0.03,0.0,1.0,-0.06,83,107
14:37:02.397,0.03,1.0,-0.03,0.03,1.0,-0.06,75,106
14:37:02.405,0.03,1.03,-0.03,0.03,1.0,-0.06,89,103
14:37:02.416,0.03,1.03,-0.03,0.03,1.0,-0.06,77,106
14:37:02.426,0.03,1.03,-0.03,0.03,1.0,-0.06,89,101
14:37:02.437,0.03,1.03,-0.03,0.03,1.0,-0.06,61,117
14:37:02.446,0.03,1.03,-0.03,0.03,1.0,-0.06,102,115
14:37:02.459,0.03,1.03,-0.03,0.03,1.0,-0.06,74,109
14:37:02.465,0.03,1.03,-0.03,0.03,1.0,-0.06,91,103
14:37:02.480,0.03,1.03,-0.03,0.0,1.0,-0.06,83,101
14:37:02.486,0.03,1.03,-0.03,0.0,1.0,-0.06,90,115
14:37:02.499,0.03,1.03,-0.03,0.0,1.0,-0.06,86,105
14:37:02.505,0.06,1.03,-0.03,0.0,1.0,-0.06,85,108
14:37:02.518,0.03,1.03,-0.03,0.03,1.0,-0.06,77,109
14:37:02.526,0.03,1.03,-0.03,0.0,1.0,-0.06,86,101
14:37:02.540,0.03,1.0,-0.03,0.0,1.0,-0.06,76,119
14:37:02.546,0.03,1.03,-0.03,0.0,1.0,-0.03,93,109
14:37:02.559,0.03,1.03,-0.03,0.03,1.0,-0.06,84,116
14:37:02.566,0.03,1.03,-0.03,0.0,1.0,-0.06,87,105
14:37:02.576,0.03,1.03,-0.03,0.0,1.0,-0.06,71,108
14:37:02.586,0.03,1.03,-0.03,0.0,1.0,-0.06,91,103
14:37:02.598,0.03,1.03,-0.03,0.03,1.0,-0.06,75,111
14:37:02.606,0.03,1.03,-0.03,0.0,1.0,-0.06,87,103
14:37:02.616,0.03,1.03,-0.03,0.03,1.0,-0.06,76,120
14:37:02.627,0.03,1.03,-0.03,0.03,1.0,-0.06,90,99
14:37:02.636,0.03,1.03,-0.03,0.0,1.0,-0.06,73,108
14:37:02.646,0.03,1.03,-0.03,0.0,1.0,-0.06,89,110
14:37:02.665,0.03,1.03,-0.03,0.03,1.0,-0.06,79,105
14:37:02.666,0.03,1.03,-0.03,0.0,1.0,-0.06,87,110
14:37:02.685,0.03,1.03,-0.03,0.03,1.0,-0.06,77,107
14:37:02.686,0.03,1.03,-0.03,0.0,1.0,-0.06,89,100
14:37:02.700,0.03,1.03,-0.03,0.0,1.0,-0.06,72,116
14:37:02.706,0.03,1.03,-0.03,0.03,1.0,-0.06,88,100
14:37:02.722,0.03,1.03,-0.03,0.03,1.0,-0.06,74,109
14:37:02.749,0.03,1.03,-0.03,0.03,1.0,-0.06,95,109
14:37:02.749,0.03,1.03,-0.03,0.03,1.0,-0.06,83,106
14:37:02.750,0.03,1.03,-0.03,0.03,1.0,-0.03,91,103
14:37:02.756,0.03,1.03,-0.03,0.0,1.0,-0.06,75,115
14:37:02.766,0.03,1.03,-0.03,0.0,1.0,-0.06,87,107
14:37:02.779,0.03,1.03,-0.03,0.0,1.0,-0.06,78,119
14:37:02.786,0.03,1.03,-0.03,0.03,1.0,-0.06,90,115
14:37:02.796,0.03,1.03,-0.03,0.0,1.0,-0.03,74,92
14:37:02.806,0.03,1.0,-0.03,0.0,1.0,-0.06,89,92
14:37:02.817,0.03,1.03,-0.03,0.03,1.0,-0.06,75,107
14:37:02.826,0.03,1.03,-0.03,0.03,1.0,-0.06,87,99
14:37:02.841,0.03,1.03,-0.03,0.0,1.0,-0.06,78,111
14:37:02.846,0.03,1.03,-0.03,0.0,1.0,-0.06,91,114
14:37:02.857,0.03,1.03,0.0,0.03,1.0,-0.06,86,111
14:37:02.865,0.03,1.03,-0.03,0.03,1.0,-0.06,93,108
14:37:02.876,0.03,1.03,0.0,0.03,1.0,-0.06,77,116
14:37:02.886,0.03,1.03,-0.03,0.03,1.0,-0.06,99,105
14:37:02.920,0.03,1.03,-0.03,0.03,1.0,-0.06,74,109
14:37:02.920,0.03,1.03,-0.03,0.0,1.0,-0.06,88,108
14:37:02.921,0.03,1.03,-0.03,0.0,1.0,-0.06,71,109
14:37:02.925,0.03,1.03,-0.03,0.03,1.0,-0.06,87,101
14:37:02.938,0.03,1.03,-0.03,0.0,1.0,-0.06,81,107
14:37:02.945,0.03,1.03,-0.03,0.0,1.0,-0.06,93,107
14:37:02.967,0.03,1.03,-0.03,0.03,1.0,-0.06,83,103
14:37:02.968,0.03,1.03,0.0,0.0,1.0,-0.06,89,101
14:37:02.976,0.03,1.03,-0.03,0.0,1.0,-0.06,79,110
14:37:02.995,0.03,1.03,-0.03,0.0,1.0,-0.06,93,103
14:37:02.997,0.03,1.03,-0.03,0.0,1.0,-0.06,84,111
14:37:03.006,0.03,1.03,-0.03,0.03,1.0,-0.06,84,111
14:37:03.016,0.03,1.03,-0.03,0.03,1.0,-0.03,73,93
14:37:03.027,0.03,1.03,-0.03,0.0,1.0,-0.06,93,103
14:37:03.036,0.03,1.03,-0.03,0.0,1.0,-0.06,72,111
14:37:03.051,0.03,1.03,-0.03,0.03,1.0,-0.06,91,105
14:37:03.056,0.03,1.03,0.0,0.0,1.0,-0.06,94,109
14:37:03.068,0.03,1.03,-0.03,0.03,1.0,-0.06,92,106
14:37:03.083,0.03,1.03,-0.03,0.0,1.0,-0.06,83,108
14:37:03.086,0.03,1.03,-0.03,0.03,1.0,-0.06,95,113
14:37:03.099,0.03,1.03,-0.03,0.03,1.0,-0.06,79,119
14:37:03.106,0.03,1.03,-0.03,0.03,1.0,-0.03,87,111
14:37:03.121,0.03,1.03,-0.03,0.0,1.0,-0.06,77,109
14:37:03.125,0.03,1.03,-0.03,0.03,1.0,-0.06,87,108
14:37:03.159,0.03,1.03,-0.03,0.03,1.0,-0.06,85,83
14:37:03.159,0.03,1.03,-0.03,0.03,1.0,-0.06,85,111
14:37:03.159,0.03,1.03,-0.03,0.0,1.0,-0.06,76,101
14:37:03.166,0.03,1.03,-0.03,0.03,1.0,-0.06,88,99
14:37:03.176,0.03,1.03,-0.03,0.03,1.0,-0.06,77,111
14:37:03.185,0.03,1.03,-0.03,0.0,1.0,-0.06,85,100
14:37:03.200,0.03,1.03,-0.03,0.0,1.0,-0.06,74,95
14:37:03.205,0.03,1.03,-0.03,0.03,1.0,-0.06,85,105
14:37:03.219,0.03,1.03,-0.03,0.0,1.0,-0.03,76,109
14:37:03.233,0.03,1.03,-0.03,0.03,1.0,-0.06,83,120
14:37:03.248,0.03,1.03,-0.03,0.03,1.0,-0.06,76,93
14:37:03.248,0.03,1.03,-0.03,0.03,1.0,-0.06,84,92
14:37:03.255,0.03,1.03,-0.03,0.03,1.0,-0.06,84,103
14:37:03.266,0.03,1.03,-0.03,0.0,1.0,-0.06,89,99
14:37:03.280,0.03,1.03,-0.03,0.0,1.0,-0.06,86,112
14:37:03.286,0.03,1.03,-0.03,0.03,1.0,-0.06,83,110
14:37:03.298,0.03,1.03,-0.03,0.0,1.0,-0.06,77,116
14:37:03.306,0.03,1.03,-0.03,0.03,1.0,-0.06,95,99
14:37:03.319,0.03,1.03,-0.03,0.03,1.0,-0.06,79,109
14:37:03.339,0.03,1.03,-0.03,0.03,1.0,-0.03,88,109
14:37:03.339,0.03,1.03,-0.03,0.0,1.0,-0.03,79,111
14:37:03.346,0.03,1.03,-0.03,0.03,1.0,-0.06,88,101
14:37:03.356,0.03,1.0,-0.03,0.03,1.0,-0.06,78,116
14:37:03.366,0.03,1.03,-0.03,0.0,1.0,-0.06,87,115
14:37:03.381,0.03,1.03,-0.03,0.0,1.0,-0.06,78,111
14:37:03.386,0.03,1.03,-0.03,0.0,1.0,-0.06,86,109
14:37:03.397,0.03,1.03,-0.03,0.03,1.0,-0.06,79,105
14:37:03.405,0.03,1.03,-0.03,0.03,1.0,-0.06,88,107
14:37:03.418,0.03,1.03,-0.03,0.0,1.0,-0.06,83,106
14:37:03.426,0.03,1.03,0.0,0.0,1.0,-0.06,89,94
14:37:03.435,0.03,1.03,-0.03,0.03,1.0,-0.06,79,107
14:37:03.447,0.03,1.03,-0.03,0.03,1.0,-0.06,88,99
14:37:03.456,0.03,1.0,-0.03,0.0,1.0,-0.06,82,105
14:37:03.467,0.03,1.03,-0.03,0.0,1.0,-0.06,89,105
14:37:03.479,0.03,1.03,-0.03,0.0,1.0,-0.06,83,100
14:37:03.485,0.03,1.03,-0.03,0.0,1.0,-0.06,83,114
14:37:03.502,0.03,1.03,-0.03,0.0,1.0,-0.06,78,117
14:37:03.506,0.03,1.03,-0.03,0.0,1.0,-0.06,91,95
14:37:03.537,0.03,1.03,-0.03,0.0,1.0,-0.03,76,83
14:37:03.537,0.03,1.03,-0.03,0.0,1.0,-0.06,91,107
14:37:03.537,0.03,1.03,-0.03,0.0,1.0,-0.06,79,112
14:37:03.547,0.03,1.03,-0.03,0.0,1.0,-0.06,83,99
14:37:03.558,0.03,1.0,-0.03,0.03,1.0,-0.06,79,107
14:37:03.565,0.03,1.03,-0.03,0.0,1.0,-0.06,87,105
14:37:03.632,0.03,1.03,-0.03,0.03,1.0,-0.06,77,105
14:37:03.633,0.03,1.03,-0.03,0.0,1.0,-0.06,91,104
14:37:03.633,0.03,1.03,-0.03,0.03,1.0,-0.06,77,115
14:37:03.633,0.03,1.03,-0.03,0.03,1.0,-0.06,92,108
14:37:03.633,0.03,1.0,-0.03,0.03,1.0,-0.06,79,135
14:37:03.633,0.03,1.03,-0.03,0.03,1.03,-0.06,89,115
14:37:03.635,0.03,1.03,0.0,0.0,1.0,-0.06,85,104
14:37:03.654,0.03,1.03,0.0,0.0,1.0,-0.06,95,99
14:37:03.670,0.03,1.03,-0.03,0.0,1.0,-0.06,78,100
14:37:03.670,0.03,1.03,-0.03,0.0,0.97,-0.06,87,109
14:37:03.675,0.03,1.0,-0.03,0.03,1.0,-0.06,79,109
14:37:03.685,0.03,1.03,-0.03,0.0,1.0,-0.06,84,105
14:37:03.700,0.03,1.03,-0.03,0.0,1.0,-0.06,77,99
14:37:03.710,0.03,1.03,-0.03,0.03,1.0,-0.06,83,85
14:37:03.716,0.03,1.03,-0.03,0.03,1.0,-0.06,84,104
14:37:03.726,0.03,1.03,-0.03,0.03,1.0,-0.06,87,105
14:37:03.740,0.03,1.03,-0.03,0.03,1.0,-0.06,87,106
14:37:03.751,0.03,1.03,-0.03,0.0,1.0,-0.06,83,107
14:37:03.756,0.03,1.03,-0.03,0.03,1.0,-0.06,73,105
14:37:03.770,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:03.775,0.03,1.03,-0.03,0.03,1.0,-0.06,77,105
14:37:03.785,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:03.801,0.03,1.03,-0.03,0.03,1.0,-0.06,77,105
14:37:03.813,0.03,1.03,-0.03,0.0,1.0,-0.06,85,102
14:37:03.833,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:03.833,0.03,1.03,-0.03,0.03,1.0,-0.06,84,107
14:37:03.835,0.03,1.03,-0.03,0.03,1.0,-0.06,81,111
14:37:03.845,0.03,1.03,-0.03,0.0,1.0,-0.06,85,101
14:37:03.855,0.03,1.03,-0.03,0.03,1.0,-0.06,86,107
14:37:03.865,0.03,1.03,-0.03,0.0,1.0,-0.06,85,104
14:37:03.876,0.03,1.03,-0.03,0.03,1.0,-0.06,77,107
14:37:03.890,0.03,1.03,-0.03,0.0,1.0,-0.06,85,115
14:37:03.895,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:03.905,0.03,1.03,-0.03,0.03,1.0,-0.06,86,108
14:37:03.916,0.03,1.03,-0.03,0.0,1.0,-0.06,76,107
14:37:03.925,0.03,1.03,-0.06,0.03,1.0,-0.06,85,103
14:37:03.944,0.03,1.03,-0.03,0.03,1.0,-0.06,77,103
14:37:03.949,0.03,1.03,-0.03,0.03,1.0,-0.06,86,107
14:37:03.956,0.03,1.03,-0.03,0.0,1.0,-0.06,92,106
14:37:03.965,0.03,1.03,-0.03,0.03,1.0,-0.06,79,104
14:37:03.982,0.03,1.03,-0.03,0.0,1.0,-0.06,83,95
14:37:03.986,0.03,1.03,-0.03,0.03,1.0,-0.06,83,101
14:37:04.002,0.03,1.03,-0.03,0.03,1.0,-0.06,84,111
14:37:04.005,0.0,1.0,-0.03,0.03,1.0,-0.06,87,109
14:37:04.015,0.03,1.03,-0.03,0.0,1.0,-0.06,83,103
14:37:04.030,0.03,1.03,-0.03,0.0,1.0,-0.06,86,111
14:37:04.035,0.03,1.03,-0.03,0.03,1.0,-0.06,81,122
14:37:04.063,0.03,1.03,-0.03,0.0,1.0,-0.06,85,105
14:37:04.075,0.03,1.03,-0.03,0.0,1.0,-0.06,80,95
14:37:04.075,0.03,1.03,-0.03,0.0,1.0,-0.06,87,103
14:37:04.078,0.03,1.03,-0.03,0.0,1.03,-0.06,88,115
14:37:04.085,0.03,1.03,-0.03,0.03,1.0,-0.06,83,100
14:37:04.101,0.03,1.03,-0.03,0.03,1.0,-0.03,79,108
14:37:04.105,0.03,1.03,-0.03,0.03,1.0,-0.06,85,101
14:37:04.115,0.03,1.03,-0.03,0.03,1.0,-0.06,86,103
14:37:04.131,0.03,1.03,-0.03,0.0,1.0,-0.06,87,117
14:37:04.135,0.03,1.03,-0.03,0.0,1.0,-0.06,75,116
14:37:04.145,0.03,1.03,-0.03,0.0,1.0,-0.06,84,122
14:37:04.161,0.03,1.03,-0.03,0.03,1.0,-0.06,77,102
14:37:04.166,0.03,1.03,-0.03,0.0,1.0,-0.06,85,109
14:37:04.185,0.03,1.03,-0.03,0.03,1.0,-0.06,84,101
14:37:04.197,0.03,1.03,-0.03,0.0,1.0,-0.06,84,104
14:37:04.197,0.03,1.03,-0.03,0.0,1.0,-0.06,85,105
14:37:04.205,0.03,1.03,-0.03,0.03,1.0,-0.06,85,107
14:37:04.229,0.03,1.03,-0.03,0.03,1.0,-0.06,76,107
14:37:04.229,0.03,1.03,-0.03,0.0,1.0,-0.06,88,116
14:37:04.240,0.03,1.03,-0.03,0.03,1.0,-0.06,82,107
14:37:04.252,0.03,1.03,-0.03,0.03,1.0,-0.06,87,103
14:37:04.257,0.03,1.03,-0.03,0.03,1.0,-0.06,83,119
14:37:04.266,0.03,1.03,-0.03,0.0,1.0,-0.06,101,111
14:37:04.281,0.03,1.03,-0.03,0.0,1.0,-0.06,77,107
14:37:04.292,0.03,1.03,-0.03,0.03,1.0,-0.06,77,106
14:37:04.297,0.03,1.03,-0.03,0.03,1.0,-0.06,79,111
14:37:04.312,0.03,1.03,-0.03,0.0,1.0,-0.06,85,105
14:37:04.319,0.03,1.03,-0.03,0.03,1.0,-0.06,83,98
14:37:04.325,0.03,1.03,-0.03,0.0,1.0,-0.06,84,100
14:37:04.354,0.03,1.03,-0.03,0.03,1.0,-0.06,82,108
14:37:04.354,0.03,1.03,-0.03,0.03,1.0,-0.06,89,105
14:37:04.355,0.03,1.0,-0.03,0.03,1.0,-0.06,83,109
14:37:04.370,0.03,1.03,-0.03,0.03,1.0,-0.06,85,109
14:37:04.375,0.03,1.03,-0.03,0.0,1.0,-0.06,77,106
14:37:04.385,0.03,1.03,-0.03,0.0,1.0,-0.03,92,115
14:37:04.437,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:04.438,0.03,1.0,-0.03,0.0,1.0,-0.06,79,97
14:37:04.438,0.03,1.03,-0.03,0.03,1.0,-0.06,89,107
14:37:04.438,0.03,1.03,-0.03,0.03,1.0,-0.06,88,117
14:37:04.438,0.03,1.03,-0.03,0.0,1.0,-0.06,86,108
14:37:04.457,0.03,1.03,-0.03,0.0,1.0,-0.06,84,99
14:37:04.463,0.03,1.03,-0.03,0.0,1.0,-0.06,85,105
14:37:04.466,0.03,1.03,-0.03,0.0,1.0,-0.06,78,107
14:37:04.476,0.03,1.03,-0.03,0.0,1.0,-0.06,83,110
14:37:04.490,0.03,1.03,-0.03,0.0,1.0,-0.06,73,105
14:37:04.507,0.03,1.03,-0.03,0.03,1.0,-0.06,83,106
14:37:04.511,0.03,1.03,0.0,0.03,1.0,-0.06,94,102
14:37:04.516,0.03,1.03,-0.03,0.03,1.0,-0.06,87,105
14:37:04.526,0.03,1.03,-0.03,0.0,1.0,-0.06,82,104
14:37:04.537,0.03,1.03,-0.03,0.03,1.0,-0.06,84,107
14:37:04.546,0.03,1.03,-0.03,0.03,1.0,-0.06,83,107
14:37:04.562,0.03,1.03,-0.03,0.0,1.0,-0.06,79,109
14:37:04.565,0.03,1.03,-0.03,0.03,1.0,-0.06,76,107
14:37:04.583,0.03,1.03,-0.03,0.03,1.0,-0.06,81,105
14:37:04.593,0.03,1.0,-0.03,0.03,1.0,-0.06,63,103
14:37:04.596,0.03,1.03,-0.03,0.0,1.0,-0.06,87,107
14:37:04.623,0.03,1.03,-0.03,0.0,1.0,-0.06,79,103
14:37:04.628,0.03,1.03,-0.03,0.0,1.0,-0.06,78,104
14:37:04.628,0.03,1.03,-0.03,0.03,1.0,-0.06,87,109
14:37:04.641,0.03,1.03,-0.03,0.03,1.0,-0.06,85,117
14:37:04.646,0.03,1.03,-0.03,0.03,1.0,-0.06,80,104
14:37:04.655,0.03,1.03,-0.03,0.03,1.0,-0.06,88,105
14:37:04.673,0.03,1.03,-0.03,0.0,1.0,-0.06,79,109
14:37:04.676,0.03,1.03,-0.03,0.0,1.0,-0.06,79,109
14:37:04.685,0.03,1.03,-0.03,0.0,1.0,-0.06,77,105
14:37:04.696,0.03,1.03,-0.03,0.03,1.0,-0.06,78,106
14:37:04.707,0.03,1.03,-0.03,0.0,1.0,-0.06,84,110
14:37:04.715,0.03,1.03,-0.03,0.0,1.0,-0.06,83,117
14:37:04.742,0.03,1.03,0.0,0.0,1.0,-0.06,86,105
14:37:04.742,0.03,1.03,-0.03,0.0,1.0,-0.03,79,108
14:37:04.745,0.03,1.03,-0.03,0.03,1.0,-0.06,85,110
14:37:04.755,0.03,1.03,-0.03,0.03,1.0,-0.06,86,105
14:37:04.766,0.03,1.03,-0.03,0.0,1.0,-0.06,85,104
14:37:04.776,0.03,1.03,-0.03,0.03,1.0,-0.06,73,119
14:37:04.793,0.03,1.03,-0.03,0.0,1.0,-0.06,82,102
14:37:04.796,0.03,1.03,-0.03,0.03,1.0,-0.06,82,107
14:37:04.808,0.03,1.03,-0.03,0.0,1.0,-0.06,82,105
14:37:04.821,0.03,1.03,-0.03,0.03,1.0,-0.06,84,109
14:37:04.825,0.03,1.03,-0.03,0.03,1.0,-0.06,87,106
14:37:04.844,0.03,1.03,-0.03,0.03,1.0,-0.06,74,105
14:37:04.857,0.03,1.03,-0.03,0.03,1.0,-0.06,83,104
14:37:04.857,0.03,1.03,-0.03,0.0,1.0,-0.06,75,102
14:37:04.867,0.03,1.03,-0.03,0.03,1.0,-0.06,85,107
14:37:04.883,0.03,1.03,-0.03,0.0,1.0,-0.06,87,118
14:37:04.889,0.03,1.03,-0.03,0.0,1.0,-0.06,62,103
14:37:04.898,0.03,1.03,-0.03,0.03,1.0,-0.06,83,109
14:37:04.907,0.03,1.03,-0.03,0.0,1.0,-0.06,87,108
14:37:04.916,0.03,1.03,-0.03,0.0,1.0,-0.06,87,107
14:37:04.926,0.03,1.03,-0.03,0.0,1.0,-0.06,85,115
14:37:04.936,0.03,1.03,-0.03,0.03,1.0,-0.06,83,108
14:37:04.948,0.03,1.03,-0.03,0.0,1.0,-0.06,84,109
14:37:04.956,0.03,1.03,-0.03,0.0,1.0,-0.06,81,113
14:37:04.971,0.03,1.03,-0.03,0.03,1.0,-0.06,84,99
14:37:04.975,0.03,1.03,-0.03,0.03,1.0,-0.06,84,116
14:37:04.986,0.03,1.0,-0.03,0.03,1.0,-0.06,85,110
14:37:05.007,0.03,1.03,-0.03,0.03,1.0,-0.06,83,110
14:37:05.007,0.03,1.0,-0.03,0.03,1.0,-0.06,83,104
14:37:05.015,0.03,1.03,-0.03,0.0,1.0,-0.06,87,103
14:37:05.026,0.03,1.03,-0.03,0.0,1.0,-0.06,83,103
14:37:05.049,0.03,1.03,0.0,0.03,1.0,-0.06,87,104
14:37:05.053,0.03,1.03,-0.03,0.0,1.0,-0.06,88,105
14:37:05.056,0.03,1.03,-0.03,0.03,1.0,-0.06,82,109
14:37:05.069,0.03,1.03,-0.03,0.03,1.0,-0.06,86,102
14:37:05.076,0.03,1.03,-0.03,0.0,1.0,-0.06,85,91
14:37:05.113,0.03,1.03,-0.03,0.0,1.0,-0.06,83,105
14:37:05.113,0.03,1.03,-0.03,0.03,1.0,-0.06,87,106
14:37:05.114,0.03,1.03,-0.03,0.03,1.0,-0.06,86,101
14:37:05.119,0.03,1.03,-0.03,0.03,1.0,-0.06,85,103
14:37:05.126,0.03,1.03,-0.03,0.03,1.0,-0.06,91,109
14:37:05.145,0.03,1.03,-0.03,0.0,1.0,-0.06,87,115
14:37:05.152,0.03,1.03,-0.03,0.03,1.0,-0.06,87,111
14:37:05.156,0.03,1.03,-0.03,0.03,1.0,-0.06,90,115
14:37:05.166,0.03,1.03,-0.03,0.03,1.0,-0.06,86,109
14:37:05.176,0.03,1.03,-0.03,0.03,1.0,-0.06,86,110
14:37:05.187,0.03,1.03,-0.03,0.03,1.0,-0.06,83,105
14:37:05.200,0.03,1.03,-0.03,0.0,1.0,-0.06,89,105
14:37:05.212,0.03,1.03,-0.03,0.03,1.0,-0.06,80,105
14:37:05.274,0.03,1.03,-0.03,0.0,1.0,-0.06,84,106
14:37:05.274,0.03,1.03,-0.03,0.0,1.0,-0.06,79,105
14:37:05.274,0.03,1.03,-0.03,0.03,1.0,-0.03,83,107
14:37:05.274,0.03,1.03,-0.03,0.03,1.0,-0.06,102,109
14:37:05.274,0.03,1.03,-0.03,0.03,1.0,-0.06,88,109
14:37:05.275,0.03,1.03,-0.03,0.0,1.0,-0.06,86,133
14:37:05.280,0.03,1.03,-0.03,0.03,1.0,-0.06,85,101
14:37:05.285,0.03,1.03,-0.03,0.0,1.0,-0.06,85,113
14:37:05.299,0.03,1.03,-0.03,0.03,1.0,-0.06,82,95
14:37:05.305,0.03,1.03,-0.03,0.03,1.0,-0.06,81,103
14:37:05.315,0.03,1.03,-0.03,0.0,1.0,-0.06,85,107
14:37:05.325,0.03,1.03,-0.03,0.03,1.0,-0.06,78,107
14:37:05.336,0.03,1.03,-0.03,0.0,1.0,-0.06,87,107
14:37:05.346,0.03,1.03,-0.03,0.03,1.0,-0.06,84,106
14:37:05.355,0.03,1.03,-0.03,0.03,1.0,-0.06,85,111
14:37:05.368,0.03,1.03,-0.03,0.0,1.0,-0.06,82,103
14:37:05.376,0.03,1.03,-0.03,0.0,1.0,-0.06,89,108
14:37:05.387,0.03,1.03,0.0,0.03,1.0,-0.06,88,104
14:37:05.396,0.03,1.03,-0.03,0.0,1.0,-0.06,90,105
14:37:05.406,0.03,1.0,-0.03,0.03,1.0,-0.06,82,99
14:37:05.416,0.03,1.03,-0.03,0.0,1.0,-0.06,86,100
14:37:05.427,0.03,1.03,-0.03,0.0,1.0,-0.06,93,107
14:37:05.436,0.03,1.03,-0.03,0.0,1.0,-0.06,89,103
14:37:05.445,0.03,1.03,-0.03,0.03,1.0,-0.06,77,89
14:37:05.460,0.03,1.03,-0.03,0.0,1.0,-0.06,88,103
14:37:05.466,0.03,1.03,-0.03,0.03,1.0,-0.06,77,109
14:37:05.475,0.03,1.03,-0.03,0.03,1.0,-0.06,87,109
14:37:05.489,0.03,1.03,-0.03,0.0,1.0,-0.06,79,107
14:37:05.496,0.03,1.03,-0.03,0.03,1.0,-0.06,84,107
14:37:05.506,0.03,1.0,-0.03,0.03,1.0,-0.06,79,97
14:37:05.519,0.03,1.03,-0.03,0.03,1.0,-0.06,86,107
14:37:05.527,0.03,1.03,-0.03,0.03,1.0,-0.06,83,115
14:37:05.536,0.03,1.03,-0.03,0.0,1.0,-0.06,83,117
14:37:05.548,0.03,1.03,-0.03,0.03,1.0,-0.06,70,107
14:37:05.556,0.03,1.03,-0.03,0.03,1.0,-0.06,88,107
14:37:05.567,0.03,1.03,-0.03,0.0,1.0,-0.06,82,101
14:37:05.576,0.03,1.03,-0.03,0.03,1.0,-0.06,89,107
14:37:05.585,0.03,1.03,-0.03,0.0,1.0,-0.03,81,111
14:37:05.595,0.03,1.03,-0.03,0.0,1.0,-0.06,87,108
14:37:05.613,0.03,1.03,-0.03,0.0,1.0,-0.06,77,103
14:37:05.615,0.03,1.03,-0.03,0.03,1.0,-0.06,93,109
14:37:05.634,0.03,1.03,-0.03,0.0,1.0,-0.06,85,109
14:37:05.640,0.03,1.03,-0.03,0.03,1.0,-0.06,78,103
14:37:05.649,0.03,1.03,-0.03,0.03,1.0,-0.06,79,105
14:37:05.659,0.03,1.03,-0.03,0.0,1.0,-0.06,83,105
14:37:05.669,0.03,1.03,-0.03,0.0,1.0,-0.06,84,117
14:37:05.676,0.03,1.03,-0.03,0.0,1.0,-0.06,88,103
14:37:05.692,0.03,1.03,-0.03,0.03,1.0,-0.06,92,101
14:37:05.697,0.03,1.03,-0.03,0.0,1.0,-0.03,84,107
14:37:05.706,0.03,1.03,-0.03,0.0,1.0,-0.06,85,109
14:37:05.716,0.03,1.03,-0.03,0.03,1.0,-0.06,93,104
14:37:05.734,0.03,1.03,-0.03,0.0,1.0,-0.03,79,105
14:37:05.736,0.03,1.03,-0.03,0.03,1.0,-0.06,85,115
14:37:05.745,0.03,1.03,-0.03,0.0,1.0,-0.06,77,108
14:37:05.756,0.03,1.03,-0.03,0.03,1.0,-0.06,86,105
14:37:05.766,0.03,1.03,-0.03,0.0,1.0,-0.06,83,104
14:37:05.775,0.03,1.03,-0.03,0.03,1.0,-0.06,83,108
14:37:05.793,0.03,1.03,-0.03,0.0,1.0,-0.03,86,121
14:37:05.796,0.03,1.03,-0.03,0.0,1.0,-0.06,87,109
14:37:05.806,0.03,1.03,-0.03,0.0,1.0,-0.06,85,106
14:37:05.816,0.03,1.03,-0.03,0.03,1.0,-0.06,83,117
14:37:05.832,0.03,1.03,-0.03,0.03,1.0,-0.06,79,115
14:37:05.836,0.03,1.03,-0.03,0.0,1.0,-0.03,84,109
14:37:05.851,0.03,1.03,-0.03,0.03,1.0,-0.06,83,105
