"10:21:43.182> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:99|AN:93"
"10:21:43.191> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:70|AN:127"
"10:21:43.207> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,0.00|AN:104|AN:111"
"10:21:43.213> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:76|AN:134"
"10:21:43.221> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.03,-0.09|AN:99|AN:75"
"10:21:43.231> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.03|AN:64|AN:17"
"10:21:43.243> RXADXL1:0.00,1.03,0.03|ADXL2:0.00,1.03,-0.06|AN:105|AN:199"
"10:21:43.251> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:71|AN:82"
"10:21:43.268> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,0.00|AN:111|AN:84"
"10:21:43.271> RXADXL1:0.06,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:75|AN:152"
"10:21:43.280> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:99|AN:119"
"10:21:43.291> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,0.00|AN:89|AN:109"
"10:21:43.301> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.09,-0.03|AN:101|AN:6"
"10:21:43.311> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:62|AN:149"
"10:21:43.321> RXADXL1:0.00,1.06,0.03|ADXL2:-0.03,0.94,-0.03|AN:89|AN:167"
"10:21:43.333> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:79|AN:1"
"10:21:43.354> RXADXL1:0.03,1.06,0.03|ADXL2:-0.03,1.09,0.00|AN:100|AN:81"
"10:21:43.356> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.03|AN:77|AN:156"
"10:21:43.365> RXADXL1:0.03,1.06,0.03|ADXL2:-0.03,0.91,0.09|AN:86|AN:119"
"10:21:43.371> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.94,-0.03|AN:81|AN:89"
"10:21:43.381> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,-0.03|AN:95|AN:57"
"10:21:43.391> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.03|AN:95|AN:139"
"10:21:43.416> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:101|AN:89"
"10:21:43.416> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.97,-0.03|AN:69|AN:27"
"10:21:43.420> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:99|AN:152"
"10:21:43.431> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:85|AN:169"
"10:21:43.443> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:91|AN:45"
"10:21:43.454> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:79|AN:150"
"10:21:43.461> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:104|AN:109"
"10:21:43.471> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:85|AN:237"
"10:21:43.481> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:99|AN:75"
"10:21:43.492> RXADXL1:0.03,1.03,0.00|ADXL2:0.09,1.06,-0.09|AN:83|AN:51"
"10:21:43.501> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.09|AN:101|AN:204"
"10:21:43.512> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:81|AN:37"
"10:21:43.521> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:88|AN:91"
"10:21:43.531> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,-0.06|AN:79|AN:73"
"10:21:43.545> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:96|AN:157"
"10:21:43.554> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:76|AN:84"
"10:21:43.565> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,0.00|AN:104|AN:0"
"10:21:43.570> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:99|AN:201"
"10:21:43.580> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:95|AN:79"
"10:21:43.593> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:80|AN:55"
"10:21:43.600> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:111|AN:105"
"10:21:43.614> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:83|AN:133"
"10:21:43.620> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.09|AN:89|AN:93"
"10:21:43.631> RXADXL1:0.03,1.03,0.03|ADXL2:-0.03,0.97,-0.03|AN:72|AN:0"
"10:21:43.640> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:91|AN:173"
"10:21:43.651> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:86|AN:155"
"10:21:43.661> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.06|AN:95|AN:109"
"10:21:43.674> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:57|AN:38"
"10:21:43.681> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:99|AN:107"
"10:21:43.690> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:76|AN:147"
"10:21:43.735> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:75|AN:16"
"10:21:43.740> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:88|AN:83"
"10:21:43.740> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:95|AN:189"
"10:21:43.740> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:79|AN:121"
"10:21:43.741> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:107|AN:88"
"10:21:43.751> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:84|AN:89"
"10:21:43.761> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,1.03,-0.09|AN:103|AN:169"
"10:21:43.770> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,1.00,-0.06|AN:73|AN:45"
"10:21:43.780> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:99|AN:83"
"10:21:43.792> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:63|AN:111"
"10:21:43.818> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.06|AN:101|AN:139"
"10:21:43.821> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.03,-0.06|AN:58|AN:38"
"10:21:43.821> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:93|AN:30"
"10:21:43.831> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:77|AN:121"
"10:21:43.841> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,0.97,-0.09|AN:104|AN:150"
"10:21:43.851> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.09|AN:68|AN:20"
"10:21:43.862> RXADXL1:0.03,1.09,0.00|ADXL2:0.00,1.00,-0.12|AN:103|AN:111"
"10:21:43.871> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:17|AN:141"
"10:21:43.881> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.12|AN:101|AN:147"
"10:21:43.895> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.09|AN:83|AN:20"
"10:21:43.901> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.06|AN:95|AN:89"
"10:21:43.911> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:79|AN:115"
"10:21:43.920> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.06|AN:99|AN:107"
"10:21:43.932> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,0.97,-0.06|AN:82|AN:0"
"10:21:43.941> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,0.00|AN:117|AN:185"
"10:21:43.953> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:90|AN:75"
"10:21:43.961> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.09|AN:92|AN:84"
"10:21:43.971> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.06,-0.09|AN:83|AN:107"
"10:21:43.981> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.09,-0.09|AN:118|AN:132"
"10:21:43.992> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:85|AN:151"
"10:21:44.042> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:98|AN:10"
"10:21:44.042> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,0.94,-0.03|AN:82|AN:125"
"10:21:44.042> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:84|AN:157"
"10:21:44.042> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:56|AN:118"
"10:21:44.042> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.03|AN:110|AN:170"
"10:21:44.052> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:73|AN:39"
"10:21:44.061> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.06,-0.06|AN:101|AN:167"
"10:21:44.072> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:77|AN:57"
"10:21:44.087> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.97,-0.06|AN:106|AN:73"
"10:21:44.091> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:73|AN:189"
"10:21:44.100> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,0.03|AN:99|AN:47"
"10:21:44.112> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.00|AN:85|AN:94"
"10:21:44.121> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.06|AN:117|AN:154"
"10:21:44.131> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.06|AN:77|AN:100"
"10:21:44.141> RXADXL1:0.00,1.03,0.03|ADXL2:-0.03,1.03,-0.03|AN:87|AN:133"
"10:21:44.151> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.06|AN:86|AN:0"
"10:21:44.160> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:97|AN:169"
"10:21:44.171> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:70|AN:115"
"10:21:44.183> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.03|AN:100|AN:0"
"10:21:44.191> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:73|AN:110"
"10:21:44.201> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:91|AN:120"
"10:21:44.211> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:74|AN:71"
"10:21:44.221> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:93|AN:85"
"10:21:44.231> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:85|AN:89"
"10:21:44.241> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:105|AN:151"
"10:21:44.251> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:101|AN:90"
"10:21:44.261> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:92|AN:0"
"10:21:44.271> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:59|AN:147"
"10:21:44.281> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.06,-0.06|AN:93|AN:95"
"10:21:44.291> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:73|AN:87"
"10:21:44.340> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:93|AN:143"
"10:21:44.340> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:77|AN:91"
"10:21:44.340> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.06|AN:95|AN:184"
"10:21:44.341> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.06,-0.06|AN:94|AN:59"
"10:21:44.341> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,0.00|AN:104|AN:134"
"10:21:44.352> RXADXL1:0.03,1.06,0.00|ADXL2:-0.03,1.00,0.00|AN:92|AN:139"
"10:21:44.361> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:90|AN:88"
"10:21:44.371> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.09,0.03|AN:88|AN:136"
"10:21:44.381> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.12,-0.09|AN:115|AN:57"
"10:21:44.391> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.06|AN:77|AN:121"
"10:21:44.401> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:105|AN:123"
"10:21:44.414> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:108|AN:40"
"10:21:44.421> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:89|AN:173"
"10:21:44.432> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.94,0.00|AN:79|AN:25"
"10:21:44.443> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,0.00|AN:117|AN:95"
"10:21:44.451> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:88|AN:69"
"10:21:44.461> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.06,-0.06|AN:99|AN:79"
"10:21:44.471> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:73|AN:71"
"10:21:44.481> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:93|AN:135"
"10:21:44.493> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:74|AN:72"
"10:21:44.501> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.03|AN:105|AN:151"
"10:21:44.513> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:73|AN:74"
"10:21:44.521> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.00|AN:105|AN:87"
"10:21:44.535> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.03|AN:92|AN:151"
"10:21:44.541> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:103|AN:135"
"10:21:44.551> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,0.00|AN:76|AN:123"
"10:21:44.561> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:109|AN:91"
"10:21:44.570> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,0.00|AN:77|AN:69"
"10:21:44.581> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:121|AN:149"
"10:21:44.593> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,-0.09|AN:57|AN:21"
"10:21:44.635> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,1.03,-0.12|AN:101|AN:214"
"10:21:44.638> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:79|AN:88"
"10:21:44.640> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,0.00|AN:109|AN:138"
"10:21:44.642> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:75|AN:109"
"10:21:44.642> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:73|AN:76"
"10:21:44.650> RXADXL1:0.00,1.00,0.03|ADXL2:0.03,0.97,-0.09|AN:63|AN:158"
"10:21:44.660> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:103|AN:99"
"10:21:44.670> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.06|AN:73|AN:54"
"10:21:44.682> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.09|AN:107|AN:166"
"10:21:44.691> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:83|AN:59"
"10:21:44.701> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.09|AN:101|AN:167"
"10:21:44.710> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:69|AN:75"
"10:21:44.721> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:93|AN:127"
"10:21:44.731> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:78|AN:165"
"10:21:44.740> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.06|AN:101|AN:75"
"10:21:44.751> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:78|AN:78"
"10:21:44.761> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.97,-0.06|AN:85|AN:136"
"10:21:44.771> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:71|AN:71"
"10:21:44.781> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:97|AN:120"
"10:21:44.791> RXADXL1:0.03,1.03,0.00|ADXL2:0.12,0.97,-0.06|AN:77|AN:111"
"10:21:44.803> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.06,-0.09|AN:100|AN:127"
"10:21:44.811> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.12|AN:75|AN:93"
"10:21:44.822> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:91|AN:99"
"10:21:44.834> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.03|AN:77|AN:119"
"10:21:44.841> RXADXL1:0.03,1.03,0.03|ADXL2:-0.03,1.00,-0.03|AN:93|AN:122"
"10:21:44.851> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,0.03|AN:77|AN:0"
"10:21:44.861> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:103|AN:85"
"10:21:44.871> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.06|AN:71|AN:59"
"10:21:44.880> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:98|AN:87"
"10:21:44.892> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:111|AN:186"
"10:21:44.923> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.06,-0.12|AN:99|AN:12"
"10:21:44.927> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.03,-0.03|AN:89|AN:166"
"10:21:44.927> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.00,-0.06|AN:92|AN:74"
"10:21:44.933> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.09|AN:78|AN:84"
"10:21:44.941> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.06|AN:95|AN:175"
"10:21:44.952> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.06|AN:88|AN:64"
"10:21:44.961> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:98|AN:148"
"10:21:44.971> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.06|AN:73|AN:36"
"10:21:44.981> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:97|AN:107"
"10:21:44.994> RXADXL1:0.03,1.06,-0.03|ADXL2:0.09,1.09,-0.03|AN:85|AN:184"
"10:21:45.003> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:88|AN:41"
"10:21:45.012> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:85|AN:151"
"10:21:45.021> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:92|AN:46"
"10:21:45.032> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,1.06,-0.06|AN:77|AN:158"
"10:21:45.041> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:93|AN:103"
"10:21:45.050> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:85|AN:107"
"10:21:45.060> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.09|AN:102|AN:141"
"10:21:45.071> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,0.03|AN:93|AN:25"
"10:21:45.082> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:91|AN:29"
"10:21:45.097> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:83|AN:159"
"10:21:45.101> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:101|AN:175"
"10:21:45.127> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:27|AN:10"
"10:21:45.132> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:95|AN:61"
"10:21:45.132> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,0.00|AN:86|AN:109"
"10:21:45.149> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:95|AN:143"
"10:21:45.150> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:84|AN:37"
"10:21:45.160> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:100|AN:94"
"10:21:45.170> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,0.00|AN:89|AN:189"
"10:21:45.180> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:92|AN:90"
"10:21:45.189> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:83|AN:72"
"10:21:45.220> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.00,-0.03|AN:100|AN:205"
"10:21:45.223> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,1.00,-0.03|AN:73|AN:140"
"10:21:45.223> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:99|AN:109"
"10:21:45.231> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:81|AN:27"
"10:21:45.242> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:98|AN:155"
"10:21:45.250> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.94,0.03|AN:86|AN:91"
"10:21:45.262> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.03|AN:103|AN:57"
"10:21:45.301> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,0.00|AN:89|AN:113"
"10:21:45.311> RXADXL1:0.06,1.00,0.00|ADXL2:0.06,1.06,0.00|AN:111|AN:149"
"10:21:45.311> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,0.00|AN:80|AN:61"
"10:21:45.311> RXADXL1:0.06,1.06,-0.03|ADXL2:0.06,1.03,-0.03|AN:123|AN:85"
"10:21:45.312> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.06,0.00|AN:85|AN:99"
"10:21:45.343> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:111|AN:200"
"10:21:45.343> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,1.03,-0.03|AN:58|AN:13"
"10:21:45.345> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:103|AN:77"
"10:21:45.351> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:75|AN:165"
"10:21:45.361> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,0.00|AN:107|AN:147"
"10:21:45.371> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,0.94,0.00|AN:68|AN:60"
"10:21:45.382> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.00,-0.06|AN:106|AN:107"
"10:21:45.391> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.06|AN:85|AN:134"
"10:21:45.400> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:105|AN:125"
"10:21:45.414> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:80|AN:39"
"10:21:45.421> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:103|AN:151"
"10:21:45.431> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:79|AN:105"
"10:21:45.441> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:99|AN:69"
"10:21:45.454> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:105|AN:151"
"10:21:45.461> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,0.97,-0.06|AN:104|AN:157"
"10:21:45.471> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.94,0.00|AN:88|AN:111"
"10:21:45.480> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,0.00|AN:115|AN:47"
"10:21:45.491> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:75|AN:79"
"10:21:45.520> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:99|AN:219"
"10:21:45.522> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:75|AN:63"
"10:21:45.522> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.03,-0.03|AN:103|AN:75"
"10:21:45.531> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.94,-0.06|AN:62|AN:187"
"10:21:45.541> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.94,0.00|AN:100|AN:139"
"10:21:45.551> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,0.94,0.00|AN:85|AN:126"
"10:21:45.569> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,0.00|AN:111|AN:36"
"10:21:45.572> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:70|AN:139"
